"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
90.27896203,-5.21482,-5.21485,-6.50835,-2.73182,-5.89517
90.27991264,-5.26752,-5.26754,-6.54525,-2.79725,-5.86004
90.28081978,-5.3178,-5.31783,-6.5791,-2.85928,-5.82558
90.28206299,-5.38521,-5.38523,-6.62549,-2.94429,-5.77835
90.28338664,-5.45566,-5.45568,-6.67342,-3.03428,-5.72706
90.28590902,-5.58623,-5.58625,-6.76169,-3.20451,-5.62725
90.29095376,-5.83339,-5.83341,-6.92621,-3.53901,-5.41956
90.30104326,-6.27442,-6.27444,-7.20754,-4.17592,-4.97324
90.31140769,-6.65611,-6.65613,-7.43093,-4.77129,-4.47386
90.31538086,-6.78357,-6.78359,-7.49903,-4.98181,-4.27179
90.31920835,-6.89665,-6.89667,-7.55551,-5.17453,-4.0718
90.32221206,-6.97879,-6.9788,-7.59362,-5.3188,-3.9113
90.3255694,-7.06375,-7.06376,-7.62976,-5.47289,-3.72833
90.33228406,-7.21216,-7.21217,-7.68182,-5.75916,-3.35155
90.34109975,-7.36382,-7.36383,-7.70975,-6.09202,-2.83613
90.35535121,-7.50706,-7.50706,-7.66012,-6.53005,-1.95796
90.36912897,-7.52839,-7.52839,-7.50407,-6.83846,-1.06239
90.39162414,-7.32669,-7.32668,-7.03375,-7.10592,0.475733
90.40235401,-7.13033,-7.13032,-6.71885,-7.13222,1.2342
90.40900356,-6.9773,-6.97729,-6.4956,-7.11636,1.70856
90.41122562,-6.92092,-6.9209,-6.4163,-7.10563,1.86742
90.41325979,-6.86705,-6.86703,-6.34172,-7.09346,2.01285
90.41732812,-6.75298,-6.75297,-6.18695,-7.06246,2.30289
90.42546478,-6.5002,-6.50018,-5.85572,-6.97427,2.87628
90.4417381,-5.90106,-5.90104,-5.1117,-6.69674,3.96494
90.45417487,-5.36353,-5.36351,-4.47439,-6.39705,4.71534
90.46050685,-5.06456,-5.06454,-4.12827,-6.21622,5.06239
90.46387382,-4.89891,-4.89888,-3.93856,-6.11252,5.23602
90.46705158,-4.73848,-4.73845,-3.75607,-6.00996,5.39254
90.47010533,-4.58067,-4.58065,-3.57765,-5.9072,5.53623
90.4761417,-4.25865,-4.25863,-3.2166,-5.69227,5.80137
90.48644189,-3.67997,-3.67994,-2.57653,-5.29065,6.1981
90.49743884,-3.02436,-3.02433,-1.86262,-4.81565,6.54652
90.51195947,-2.10542,-2.10539,-0.87809,-4.12058,6.89092
90.53321355,-0.669993,-0.669959,0.629435,-2.97953,7.16451
90.54341807,0.0521677,0.0522025,1.37387,-2.3837,7.20032
90.55033616,0.551784,0.55182,1.88221,-1.96376,7.19007
90.55259562,0.716536,0.716571,2.04843,-1.82394,7.18074
90.55465294,0.867119,0.867154,2.19979,-1.69556,7.16972
90.55769137,1.09034,1.09038,2.42271,-1.5042,7.14909
90.56072974,1.31444,1.31447,2.64455,-1.3108,7.12275
90.5613762,1.36212,1.36215,2.69176,-1.26933,7.11714
90.56230705,1.43098,1.43101,2.75937,-1.20962,7.1076
90.56338304,1.51057,1.51061,2.83753,-1.1403,7.09657
90.56467587,1.60621,1.60624,2.93089,-1.05669,7.08162
90.56617913,1.71752,1.71755,3.03944,-0.959062,7.06422
90.56859978,1.89675,1.89679,3.21288,-0.800925,7.03278
90.57339341,2.25104,2.25108,3.55165,-0.48457,6.96119
90.58298068,2.95123,2.95127,4.2035,0.159529,6.78166
90.5853775,3.12349,3.12353,4.35922,0.32324,6.72778
90.59017113,3.46407,3.46411,4.66284,0.652396,6.61307
90.59362266,3.70506,3.70509,4.87349,0.890879,6.52393
90.59644744,3.8991,3.89913,5.0402,1.08688,6.44673
90.59825439,4.02158,4.02161,5.14398,1.21266,6.39507
90.59884592,4.06125,4.06128,5.17725,1.25384,6.37815
90.5992577,4.08887,4.0889,5.20041,1.2825,6.36601
90.59968391,4.11745,4.11749,5.22439,1.31223,6.35345
90.60014233,4.1479,4.14793,5.24968,1.3442,6.33993
90.60105916,4.20878,4.20881,5.30026,1.40816,6.31222
90.60189039,4.26327,4.2633,5.34505,1.46613,6.28711
90.60308365,4.34149,4.34152,5.40934,1.54944,6.25021
90.60547019,4.49507,4.4951,5.53401,1.71605,6.1744
90.60925423,4.73161,4.73164,5.7233,1.97996,6.04874
90.61441918,5.03896,5.03899,5.96563,2.33855,5.86662
90.61677041,5.17254,5.17257,6.06992,2.5007,5.77971
90.6180939,5.24589,5.24591,6.12645,2.59198,5.72935
90.61931981,5.3126,5.31263,6.17882,2.67595,5.68269
90.62060522,5.38129,5.38132,6.23154,2.76399,5.63231
90.62197723,5.45319,5.45322,6.2878,2.85745,5.57852
90.6244658,5.57995,5.57997,6.3857,3.02588,5.47821
90.62944294,5.8198,5.81982,6.56957,3.35756,5.26974
90.63939721,6.24734,6.24736,6.89011,3.99255,4.82261
90.64967578,6.61838,6.61839,7.1558,4.59494,4.32076
90.65430958,6.76266,6.76268,7.25403,4.84571,4.08164
90.65686664,6.83626,6.83627,7.30253,4.97796,3.94638
90.65925475,6.90116,6.90117,7.3442,5.09734,3.81801
90.66218833,6.97584,6.97585,7.39059,5.23853,3.65766
90.66531304,7.04931,7.04932,7.43422,5.38245,3.48375
90.67156247,7.17754,7.17755,7.50372,5.65095,3.12662
90.6809769,7.32404,7.32404,7.56424,6.00853,2.56662
90.69348004,7.43325,7.43325,7.5641,6.39895,1.78564
90.7072733,7.44334,7.44333,7.46027,6.72053,0.880723
90.72800719,7.24961,7.24961,7.1093,6.99437,-0.546557
90.73684393,7.09284,7.09282,6.89073,7.03577,-1.17411
90.74269578,6.96539,6.96538,6.72413,7.03886,-1.5935
90.7446133,6.91959,6.91958,6.66581,7.03569,-1.73138
90.7463682,6.87597,6.87596,6.61086,7.031,-1.85756
90.74987801,6.78392,6.7839,6.49654,7.01656,-2.10973
90.75689763,6.58095,6.58093,6.25059,6.96763,-2.61084
90.77093687,6.10274,6.10272,5.69268,6.79181,-3.58089
90.78228075,5.64914,5.64912,5.18077,6.57606,-4.31293
90.79178026,5.22555,5.22553,4.71253,6.34653,-4.87394
90.79583806,5.03286,5.03284,4.50192,6.23522,-5.09647
90.79830802,4.91224,4.91222,4.37074,6.16365,-5.22636
90.80065318,4.79546,4.79543,4.24415,6.09309,-5.34563
90.80294109,4.67944,4.67942,4.11879,6.02183,-5.45817
90.80751047,4.44175,4.44173,3.8631,5.87249,-5.67198
90.81664922,3.94354,3.94351,3.33144,5.54657,-6.05757
90.82736935,3.32271,3.32268,2.67569,5.11983,-6.44098
90.84097671,2.48336,2.48333,1.79858,4.5133,-6.82376
90.85650826,1.46394,1.46391,0.744792,3.73944,-7.122
90.87406498,0.246434,0.246399,-0.500367,2.77105,-7.28562
90.8839161,-0.462313,-0.462349,-1.21829,2.18791,-7.29835
90.88871849,-0.813471,-0.813507,-1.57175,1.89402,-7.28427
90.89038436,-0.936047,-0.936082,-1.69478,1.79067,-7.27631
90.89194429,-1.05113,-1.05116,-1.80999,1.69327,-7.26744
90.89413136,-1.21297,-1.21301,-1.97151,1.55576,-7.25209
90.89514017,-1.28763,-1.28766,-2.04602,1.49185,-7.24502
90.89602809,-1.35354,-1.35358,-2.1116,1.4356,-7.2375
90.89717064,-1.43836,-1.4384,-2.19582,1.36283,-7.22782
90.89826425,-1.51955,-1.51959,-2.27644,1.2929,-7.21725
90.89949766,-1.61129,-1.61133,-2.36736,1.21372,-7.20533
90.90104252,-1.72619,-1.72623,-2.48072,1.11409,-7.18875
90.90362543,-1.9183,-1.91834,-2.67025,0.946406,-7.15814
90.90879125,-2.30185,-2.30189,-3.04566,0.607068,-7.08615
90.91912289,-3.05861,-3.05865,-3.7756,-0.085786,-6.90006
90.92760053,-3.66127,-3.66131,-4.34505,-0.666531,-6.70646
90.9324313,-3.99446,-3.99449,-4.65459,-1.00156,-6.58001
90.93730486,-4.32052,-4.32056,-4.95317,-1.34162,-6.44087
90.93870838,-4.41238,-4.41241,-5.03642,-1.43996,-6.39824
90.93998649,-4.49478,-4.49481,-5.11062,-1.52951,-6.35943
90.94096873,-4.5581,-4.55813,-5.16763,-1.59834,-6.32841
90.94239496,-4.64854,-4.64857,-5.2485,-1.69827,-6.28337
90.94377839,-4.73508,-4.73511,-5.32545,-1.7952,-6.23818
90.94465891,-4.7891,-4.78913,-5.37321,-1.85689,-6.20941
90.94607696,-4.87611,-4.87614,-5.45012,-1.9561,-6.16188
90.94886172,-5.04207,-5.0421,-5.59596,-2.15091,-6.06587
90.95078376,-5.15329,-5.15332,-5.69337,-2.28479,-5.99711
90.9518149,-5.21156,-5.21159,-5.74433,-2.35662,-5.96022
90.95243219,-5.24644,-5.24647,-5.77484,-2.39961,-5.93744
90.95390877,-5.32807,-5.32809,-5.84622,-2.50196,-5.88295
90.95482143,-5.37766,-5.37769,-5.88912,-2.56522,-5.84836
90.95634498,-5.45901,-5.45903,-5.96074,-2.67036,-5.79062
90.95933212,-5.61339,-5.61342,-6.09575,-2.87523,-5.67389
90.9644473,-5.86262,-5.86265,-6.31334,-3.22109,-5.4652
90.97467766,-6.30646,-6.30648,-6.69813,-3.8856,-5.01581
90.98462144,-6.67043,-6.67044,-7.00877,-4.48402,-4.54003
90.99027972,-6.84845,-6.84846,-7.15792,-4.79896,-4.25284
90.99296916,-6.92576,-6.92577,-7.22184,-4.94138,-4.11229
90.99554176,-6.99535,-6.99536,-7.27881,-5.07293,-3.97549
90.99771616,-7.05086,-7.05087,-7.32378,-5.18052,-3.85811
91.0001049,-7.10836,-7.10837,-7.36985,-5.29497,-3.72734
91.0048824,-7.21248,-7.21249,-7.45154,-5.51243,-3.4603
91.01440606,-7.37709,-7.3771,-7.57322,-5.90231,-2.90722
91.02592288,-7.50078,-7.50078,-7.64819,-6.2988,-2.20433
91.03966355,-7.54267,-7.54267,-7.63661,-6.66741,-1.3225
91.05680854,-7.43903,-7.43903,-7.47336,-6.97177,-0.167279
91.06962842,-7.25222,-7.25221,-7.24713,-7.08863,0.728655
91.07596626,-7.12624,-7.12623,-7.10327,-7.11191,1.17943
91.0822412,-6.98031,-6.9803,-6.94069,-7.11289,1.62845
91.08394567,-6.93707,-6.93706,-6.8931,-7.10938,1.75074
91.08563111,-6.89283,-6.89282,-6.84464,-7.10435,1.87165
91.08900198,-6.79999,-6.79997,-6.74357,-7.08965,2.11322
91.09574373,-6.59723,-6.59722,-6.52523,-7.04194,2.59325
91.10922724,-6.12626,-6.12624,-6.02648,-6.8752,3.52399
91.12123215,-5.63698,-5.63696,-5.51616,-6.64919,4.29742
91.13114799,-5.1859,-5.18588,-5.05022,-6.4094,4.87893
91.13537195,-4.98131,-4.98129,-4.83997,-6.293,5.10797
91.13802314,-4.84924,-4.84921,-4.70455,-6.21569,5.24539
91.14054437,-4.7211,-4.72107,-4.57337,-6.13919,5.37137
91.14288708,-4.59986,-4.59984,-4.44943,-6.06555,5.48432
91.14757251,-4.35131,-4.35129,-4.1958,-5.91098,5.69867
91.15694335,-3.83106,-3.83103,-3.66672,-5.57365,6.08302
91.16748668,-3.21116,-3.21113,-3.0389,-5.151,6.44713
91.18155294,-2.33289,-2.33286,-2.15312,-4.5206,6.82366
91.19737672,-1.28412,-1.28408,-1.09969,-3.72799,7.10155
91.22843813,0.905467,0.905503,1.08618,-1.95776,7.21758
91.23783942,1.59267,1.59271,1.76856,-1.37082,7.14282
91.24095342,1.82179,1.82182,1.99563,-1.17162,7.10703
91.24293789,1.9678,1.96783,2.14034,-1.04356,7.08141
91.24513833,2.12969,2.12973,2.30052,-0.900614,7.0505
91.24953919,2.45219,2.45223,2.61939,-0.611951,6.98086
91.25834093,3.08772,3.08776,3.24636,-0.0246043,6.81099
91.26733162,3.71565,3.71569,3.86387,0.587286,6.59642
91.2728581,4.0873,4.08733,4.22831,0.968384,6.4444
91.2760696,4.29715,4.29718,4.43369,1.19121,6.34916
91.27797087,4.41902,4.41905,4.55284,1.32355,6.29042
91.27902789,4.48591,4.48594,4.61819,1.39713,6.25663
91.28053196,4.57996,4.57998,4.71001,1.50196,6.20856
91.2828549,4.72243,4.72246,4.84897,1.66386,6.13166
91.2866048,4.94475,4.94477,5.06544,1.9252,6.00224
91.28889349,5.07554,5.07556,5.19257,2.0843,5.92008
91.29044222,5.1618,5.16182,5.27637,2.19197,5.863
91.29085839,5.18454,5.18457,5.29847,2.2208,5.84765
91.29154043,5.22182,5.22184,5.3347,2.26804,5.82197
91.29246995,5.27151,5.27154,5.38303,2.33243,5.78696
91.2934425,5.32351,5.32354,5.43359,2.39953,5.74941
91.29513762,5.41178,5.4118,5.51951,2.51647,5.68397
91.29852786,5.58181,5.58183,5.68524,2.74868,5.54861
91.30463374,5.86706,5.86708,5.96388,3.16037,5.29252
91.31591801,6.32653,6.32654,6.41426,3.88765,4.77945
91.32620911,6.6714,6.67141,6.75386,4.49809,4.26885
91.33134723,6.81757,6.81757,6.89837,4.77996,3.99929
91.33394877,6.88505,6.88505,6.96525,4.91611,3.85923
91.3364253,6.94525,6.94525,7.02501,5.04133,3.72374
91.3385395,6.99353,6.99354,7.07302,5.14481,3.60644
91.34084375,7.04292,7.04293,7.12222,5.25406,3.47694
91.34545225,7.1316,7.1316,7.21084,5.4618,3.21287
91.35294742,7.24725,7.24725,7.32732,5.77016,2.76966
91.36437739,7.35644,7.35643,7.43987,6.17265,2.06353
91.37659051,7.38512,7.38512,7.47482,6.51468,1.27271
91.39348853,7.27984,7.27982,7.38231,6.84174,0.126839
91.4057129,7.10207,7.10205,7.21651,6.97447,-0.732742
91.41184188,6.98166,6.98165,7.10291,7.00864,-1.17129
91.41790832,6.84258,6.84256,6.97103,7.02154,-1.60819
91.41955368,6.80148,6.80146,6.93128,7.02147,-1.72701
91.42118205,6.75941,6.75939,6.89194,7.01991,-1.8446
91.42443877,6.67117,6.67115,6.80788,7.0124,-2.07978
91.43095222,6.47863,6.4786,6.62402,6.97999,-2.54751
91.44397911,6.03183,6.0318,6.19575,6.84728,-3.45784
91.46372477,5.20863,5.2086,5.40285,6.48116,-4.70271
91.46518864,5.14019,5.14017,5.33677,6.44562,-4.78753
91.4681164,5.00124,5.00121,5.20254,6.37207,-4.95353
91.47030248,4.89543,4.8954,5.10029,6.31442,-5.07379
91.47092397,4.86482,4.86479,5.07069,6.29804,-5.1072
91.47153253,4.83485,4.83482,5.04171,6.28137,-5.13991
91.47250193,4.7871,4.78707,4.99555,6.25483,-5.19084
91.47351496,4.73622,4.73619,4.94632,6.22606,-5.24407
91.47529395,4.64686,4.64683,4.85988,6.17553,-5.33503
91.47885191,4.46381,4.46378,4.68269,6.06928,-5.5101
91.48564404,4.10139,4.10135,4.33152,5.85061,-5.81994
91.49564104,3.53861,3.53858,3.78533,5.49227,-6.22033
91.50728614,2.84231,2.84227,3.10821,5.0226,-6.60608
91.5207814,1.98617,1.98613,2.27381,4.41242,-6.94744
91.53973084,0.70915,0.709109,1.02554,3.44776,-7.24019
91.55741497,-0.545481,-0.545522,-0.205355,2.44638,-7.32201
91.5666136,-1.21633,-1.21637,-0.86635,1.8904,-7.29306
91.57141299,-1.56963,-1.56967,-1.21563,1.59157,-7.25891
91.57306947,-1.69197,-1.69202,-1.33682,1.48711,-7.24373
91.57390248,-1.7535,-1.75354,-1.39777,1.43422,-7.2361
91.57501207,-1.83545,-1.8355,-1.47916,1.36378,-7.22449
91.5761486,-1.9194,-1.91944,-1.56253,1.29124,-7.21259
91.57749078,-2.01853,-2.01857,-1.66098,1.20521,-7.19651
91.57944972,-2.16307,-2.16311,-1.80482,1.07896,-7.17305
91.58293935,-2.41986,-2.4199,-2.06104,0.852087,-7.12485
91.5899186,-2.92845,-2.92849,-2.57116,0.391331,-7.00906
91.60387712,-3.90524,-3.90527,-3.56377,-0.553842,-6.70246
91.6102309,-4.32587,-4.32591,-3.99777,-0.992866,-6.53052
91.61401921,-4.56752,-4.56755,-4.24939,-1.25658,-6.4186
91.61632445,-4.71077,-4.7108,-4.39947,-1.41766,-6.34712
91.61751172,-4.78327,-4.7833,-4.47572,-1.50062,-6.30932
91.61988626,-4.92541,-4.92544,-4.62588,-1.6667,-6.23175
91.62188383,-5.0419,-5.04193,-4.74963,-1.80641,-6.16448
91.62433681,-5.18088,-5.18091,-4.89819,-1.97797,-6.07938
91.62553411,-5.24702,-5.24705,-4.96927,-2.06155,-6.0366
91.62644335,-5.29616,-5.29619,-5.02228,-2.12502,-6.00411
91.62739816,-5.34777,-5.34779,-5.07795,-2.19148,-5.96901
91.62894655,-5.42915,-5.42918,-5.16607,-2.29926,-5.91209
91.62936971,-5.45139,-5.45142,-5.19015,-2.32871,-5.89618
91.63025543,-5.49698,-5.49701,-5.2396,-2.39014,-5.86287
91.63114826,-5.54207,-5.5421,-5.28856,-2.45206,-5.82871
91.63197287,-5.58372,-5.58374,-5.33379,-2.50904,-5.79715
91.63314502,-5.64167,-5.6417,-5.39679,-2.59003,-5.75156
91.63548932,-5.75461,-5.75463,-5.51977,-2.75116,-5.6586
91.6392321,-5.92689,-5.92691,-5.70796,-3.00604,-5.50535
91.64671766,-6.24272,-6.24274,-6.05557,-3.50388,-5.18154
91.65764835,-6.63705,-6.63706,-6.49707,-4.18989,-4.66919
91.66556101,-6.87388,-6.87389,-6.76893,-4.64734,-4.27037
91.66928491,-6.97136,-6.97137,-6.8832,-4.84936,-4.07484
91.67133852,-7.02132,-7.02133,-6.94251,-4.95679,-3.96494
91.67326425,-7.06573,-7.06574,-6.99574,-5.05484,-3.86058
91.67568213,-7.11817,-7.11817,-7.05934,-5.17427,-3.7278
91.67844414,-7.17355,-7.17355,-7.12757,-5.30579,-3.57381
91.68396815,-7.26994,-7.26994,-7.24999,-5.55364,-3.25864
91.69351982,-7.39185,-7.39185,-7.4178,-5.93637,-2.69241
91.70480159,-7.46389,-7.46388,-7.5453,-6.31601,-1.99172
91.7190193,-7.44643,-7.44642,-7.59915,-6.68578,-1.06549
91.73664055,-7.26352,-7.2635,-7.50579,-6.97982,0.137159
91.74855504,-7.04222,-7.0422,-7.34529,-7.07751,0.977079
91.75372797,-6.92226,-6.92224,-7.2517,-7.09485,1.34673
91.75668942,-6.8472,-6.84718,-7.19171,-7.09802,1.55937
91.75791944,-6.8147,-6.81467,-7.16546,-7.0979,1.64768
91.76037949,-6.74737,-6.74735,-7.11061,-7.09518,1.82446
91.76529959,-6.60362,-6.6036,-6.99172,-7.0798,2.17737
91.7751398,-6.28078,-6.28076,-6.7181,-7.01008,2.87458
91.79482021,-5.50285,-5.50282,-6.03563,-6.7208,4.17895
91.80801972,-4.88838,-4.88835,-5.48242,-6.41911,4.94696
91.81385168,-4.59437,-4.59433,-5.21466,-6.25913,5.2529
91.81944774,-4.30009,-4.30006,-4.94503,-6.09085,5.52487
91.82386372,-4.05984,-4.0598,-4.72382,-5.94811,5.72434
91.82884122,-3.78093,-3.78089,-4.46591,-5.77699,5.93337
91.83879621,-3.19897,-3.19893,-3.92437,-5.4035,6.30275
91.84993053,-2.51287,-2.51283,-3.28077,-4.93865,6.64091
91.86271349,-1.68425,-1.68421,-2.49706,-4.34749,6.93374
91.88827941,0.0757798,0.0758263,-0.812211,-3.00361,7.22339
91.9019358,1.05957,1.05962,0.142117,-2.20595,7.22019
91.90818034,1.51629,1.51634,0.589135,-1.82434,7.18286
91.91031832,1.67338,1.67343,0.743537,-1.6914,7.16498
91.91235195,1.8228,1.82285,0.890936,-1.56394,7.1456
91.9142005,1.95863,1.95867,1.02532,-1.44728,7.12599
91.91651939,2.1287,2.12875,1.19435,-1.29987,7.09873
91.91802402,2.23905,2.2391,1.30431,-1.20361,7.07912
91.91886968,2.30108,2.30112,1.36611,-1.14922,7.0681
91.91989065,2.37569,2.37574,1.44088,-1.08354,7.05356
91.92099558,2.45644,2.45649,1.52181,-1.01214,7.03782
91.92218733,2.5432,2.54325,1.6091,-0.934844,7.01934
91.92355202,2.64256,2.6426,1.70917,-0.845996,6.99817
91.92570763,2.79872,2.79876,1.86723,-0.704933,6.96203
91.92973958,3.08832,3.08837,2.1626,-0.438816,6.88784
91.93780347,3.65379,3.65384,2.74892,0.101475,6.71419
91.94558444,4.17599,4.17603,3.30406,0.631698,6.51543
91.95042485,4.48652,4.48656,3.64187,0.96524,6.37664
91.95356893,4.68134,4.68138,3.85735,1.18319,6.2804
91.95440618,4.73198,4.73202,3.91399,1.24123,6.25377
91.95540308,4.79228,4.79231,3.98143,1.31057,6.22206
91.95646516,4.8555,4.85554,4.05231,1.38445,6.18718
91.95791859,4.94075,4.94078,4.14931,1.48555,6.13946
91.96006907,5.06405,5.06408,4.29048,1.63527,6.06594
91.96121944,5.12829,5.12832,4.36487,1.71535,6.02662
91.96187186,5.16472,5.16475,4.40706,1.76077,6.00356
91.96291687,5.22191,5.22194,4.47386,1.83353,5.96664
91.96375456,5.26684,5.26687,4.52676,1.89185,5.93638
91.96463471,5.31405,5.31408,4.58234,1.95302,5.9046
91.96599495,5.38537,5.3854,4.66702,2.04757,5.85453
91.96863906,5.51997,5.52,4.82834,2.23088,5.75485
91.97316641,5.73846,5.73849,5.09349,2.54285,5.57705
91.97502686,5.82394,5.82397,5.19821,2.67004,5.50096
91.9761545,5.87413,5.87415,5.25996,2.74713,5.45484
91.97724153,5.92251,5.92253,5.31949,2.82084,5.40904
91.97896424,5.99682,5.99685,5.41127,2.93765,5.33646
91.98054231,6.06311,6.06313,5.4934,3.04385,5.26852
91.98369843,6.19063,6.19065,5.65226,3.25421,5.12958
91.99001069,6.4257,6.42571,5.94912,3.66482,4.83974
92.00016357,6.74888,6.74889,6.37073,4.28744,4.34158
92.00598038,6.90383,6.90384,6.58194,4.61894,4.03907
92.00941823,6.98515,6.98516,6.69656,4.80486,3.85462
92.01102604,7.02059,7.02059,6.74758,4.88905,3.76696
92.01258112,7.05328,7.05329,6.79538,4.96872,3.68133
92.01407883,7.08332,7.08333,6.83997,5.04381,3.59811
92.0156846,7.11394,7.11395,6.88623,5.12254,3.50807
92.01880646,7.16881,7.16881,6.97153,5.27046,3.33065
92.02505017,7.26015,7.26015,7.12394,5.54672,2.96678
92.03513358,7.35652,7.35652,7.31924,5.94008,2.35533
92.04626867,7.3908,7.39079,7.46287,6.3012,1.64885
92.06054653,7.32699,7.32698,7.53862,6.65485,0.701245
92.07844401,7.08289,7.08287,7.46687,6.92878,-0.539588
92.08687389,6.90648,6.90645,7.37026,6.99346,-1.14015
92.09191687,6.7827,6.78267,7.29369,7.01276,-1.50267
92.0935959,6.7385,6.73848,7.26441,7.01598,-1.62381
92.09514715,6.69637,6.69635,7.23736,7.01755,-1.73572
92.09799814,6.61574,6.61571,7.18303,7.01694,-1.9414
92.10370011,6.44225,6.44222,7.06162,7.00226,-2.35154
92.11510406,6.04812,6.04809,6.76923,6.92012,-3.15695
92.13791197,5.08577,5.08573,5.99883,6.55438,-4.61698
92.14663511,4.65928,4.65924,5.64133,6.34552,-5.10367
92.15181245,4.39177,4.39172,5.4135,6.20415,-5.36987
92.15563307,4.18783,4.18778,5.2382,6.09176,-5.5547
92.15974993,3.96214,3.96209,5.04273,5.96317,-5.7427
92.16798365,3.49331,3.49326,4.63224,5.68347,-6.08488
92.17762374,2.91668,2.91663,4.12019,5.31924,-6.42984
92.19347025,1.91096,1.91091,3.21128,4.63989,-6.87038
92.20836728,0.908387,0.908334,2.28839,3.91648,-7.14418
92.22875345,-0.533087,-0.533142,0.935888,2.80906,-7.30504
92.23842822,-1.2387,-1.23875,0.262206,2.23985,-7.29659
92.24381884,-1.63561,-1.63567,-0.120867,1.91153,-7.26868
92.24565394,-1.7711,-1.77115,-0.252432,1.79802,-7.25543
92.2473499,-1.89631,-1.89636,-0.37449,1.69239,-7.24151
92.25074183,-2.14674,-2.14679,-0.619822,1.47909,-7.20892
92.25546983,-2.49429,-2.49435,-0.964181,1.17749,-7.15302
92.25820975,-2.69461,-2.69467,-1.16486,1.0005,-7.11509
92.26091494,-2.89113,-2.89118,-1.36371,0.824232,-7.07321
92.26158902,-2.9401,-2.94015,-1.41326,0.780011,-7.06278
92.26259413,-3.0126,-3.01265,-1.48735,0.714076,-7.04576
92.26366853,-3.0901,-3.09015,-1.56655,0.643308,-7.02757
92.26504415,-3.18879,-3.18884,-1.66795,0.552381,-7.00236
92.26691105,-3.32193,-3.32198,-1.80568,0.428424,-6.96815
92.27018506,-3.55293,-3.55298,-2.04723,0.209548,-6.90262
