"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
90.35124067,-5.94393,-5.94388,-0.5259,-3.6416,-3.99605
90.35754415,-5.68134,-5.68129,-0.967837,-4.02682,-3.64522
90.36104601,-5.52793,-5.52788,-1.21519,-4.23317,-3.44468
90.36314587,-5.43341,-5.43336,-1.36408,-4.35398,-3.32256
90.36420075,-5.38484,-5.38479,-1.43888,-4.41372,-3.26041
90.36599012,-5.30246,-5.3024,-1.56596,-4.51352,-3.155
90.36893412,-5.16342,-5.16337,-1.77504,-4.67323,-2.97905
90.37130797,-5.04877,-5.04872,-1.94363,-4.79775,-2.83534
90.37255905,-4.98721,-4.98716,-2.03248,-4.86178,-2.75896
90.37351979,-4.93993,-4.93988,-2.10058,-4.90985,-2.69988
90.37452714,-4.88939,-4.88934,-2.17199,-4.96025,-2.63793
90.37626378,-4.80226,-4.8022,-2.29484,-5.04487,-2.53026
90.37969677,-4.62597,-4.62592,-2.53672,-5.2061,-2.31506
90.38607701,-4.28681,-4.28675,-2.98099,-5.48525,-1.9072
90.39605011,-3.72821,-3.72815,-3.65341,-5.87049,-1.25074
90.40730967,-3.05885,-3.05878,-4.36355,-6.23304,-0.48497
90.41413402,-2.63442,-2.63435,-4.76142,-6.41611,-0.00945368
90.41800435,-2.38778,-2.38771,-4.97408,-6.50778,0.263664
90.41997032,-2.26092,-2.26085,-5.07818,-6.55101,0.403274
90.42181237,-2.14114,-2.14107,-5.17322,-6.58947,0.534573
90.4244597,-1.96748,-1.96741,-5.30555,-6.64133,0.72403
90.42698844,-1.79998,-1.79991,-5.42736,-6.68709,0.905761
90.42975352,-1.61509,-1.61502,-5.55554,-6.73293,1.10521
90.43170462,-1.48355,-1.48348,-5.6424,-6.76222,1.24639
90.43246596,-1.4319,-1.43183,-5.67629,-6.77365,1.30149
90.43351335,-1.36084,-1.36077,-5.72123,-6.78791,1.37747
90.4346344,-1.28443,-1.28435,-5.76934,-6.80318,1.45879
90.43591219,-1.19699,-1.19692,-5.82274,-6.81874,1.55149
90.43753081,-1.08575,-1.08567,-5.88888,-6.83845,1.66904
90.44022511,-0.899371,-0.899298,-5.99528,-6.86701,1.86471
90.44561369,-0.522409,-0.522334,-6.19439,-6.91188,2.25515
90.45639087,0.246344,0.24642,-6.53883,-6.9534,3.0244
90.46469099,0.849865,0.849942,-6.75579,-6.94217,3.59863
90.46924744,1.18462,1.18469,-6.85718,-6.92024,3.90467
90.47379435,1.52024,1.52031,-6.94597,-6.88739,4.2015
90.47619554,1.69794,1.69802,-6.98788,-6.86565,4.35443
90.47775238,1.81316,1.81323,-7.01323,-6.84996,4.45195
90.48086606,2.04359,2.04367,-7.05962,-6.81483,4.64271
90.48709342,2.50237,2.50245,-7.13537,-6.7298,5.0049
90.48926067,2.66096,2.66104,-7.15641,-6.69563,5.12455
90.49066524,2.76374,2.76381,-7.16804,-6.67176,5.20023
90.49201171,2.86155,2.86162,-7.17919,-6.64888,5.27138
90.49377263,2.98947,2.98954,-7.19148,-6.61699,5.36236
90.49571495,3.12954,3.12961,-7.20296,-6.58007,5.46005
90.49959957,3.40674,3.40681,-7.21945,-6.50075,5.64726
90.50736881,3.94557,3.94564,-7.22683,-6.32067,5.9904
90.51884031,4.68777,4.68784,-7.17656,-6.0043,6.4239
90.52494482,5.05106,5.05112,-7.12054,-5.81205,6.61978
90.52808605,5.22809,5.22815,-7.08391,-5.7068,6.7113
90.52981985,5.32269,5.32274,-7.06144,-5.64691,6.75915
90.53145132,5.40959,5.40965,-7.03886,-5.5894,6.80244
90.53349581,5.51563,5.51568,-7.00859,-5.51578,6.85435
90.53602626,5.64251,5.64256,-6.96813,-5.42229,6.91499
90.54108716,5.88231,5.88236,-6.87738,-5.22762,7.02434
90.55120896,6.30852,6.30855,-6.65754,-4.80864,7.19577
90.5615808,6.67385,6.67388,-6.38085,-4.34026,7.30683
90.57638604,7.07403,7.07405,-5.9003,-3.60846,7.35459
90.59206178,7.34587,7.34588,-5.28861,-2.76021,7.26736
90.62341328,7.44164,7.44163,-3.78876,-0.881386,6.69664
90.64648652,7.14848,7.14846,-2.48026,0.621452,5.96305
90.6562565,6.93493,6.9349,-1.8795,1.27939,5.57683
90.65884625,6.8696,6.86957,-1.71591,1.45544,5.46717
90.66040533,6.82792,6.82789,-1.61663,1.56143,5.39922
90.66199442,6.78544,6.78541,-1.51486,1.66954,5.32996
90.66517261,6.69533,6.6953,-1.30965,1.88574,5.18729
90.67152898,6.49997,6.49993,-0.892979,2.31589,4.8898
90.68424171,6.05098,6.05094,-0.0376434,3.1547,4.24895
90.6943251,5.64188,5.64183,0.658475,3.7866,3.69965
90.69977521,5.40192,5.40187,1.04001,4.11172,3.38842
90.70526046,5.14765,5.1476,1.42636,4.42375,3.06565
90.70672272,5.07731,5.07725,1.52969,4.50415,2.97803
90.70817624,5.00738,5.00733,1.63239,4.58278,2.8903
90.71027056,4.90403,4.90397,1.78038,4.69362,2.7628
90.7114233,4.84714,4.84708,1.86184,4.75308,2.69198
90.71207972,4.81411,4.81405,1.90822,4.78694,2.65166
90.7131223,4.76163,4.76158,1.98189,4.83966,2.58706
90.71397497,4.71815,4.71809,2.042,4.88192,2.53423
90.71487356,4.67232,4.67227,2.10534,4.92645,2.47805
90.71617462,4.60521,4.60515,2.19706,4.98951,2.39671
90.71870843,4.47266,4.4726,2.37505,5.10894,2.23669
90.72298867,4.24336,4.2433,2.67379,5.30083,1.96261
90.73154914,3.76528,3.76522,3.25953,5.64916,1.40118
90.7421038,3.14232,3.14226,3.94845,6.01605,0.686934
90.75480699,2.34794,2.34787,4.704,6.36882,-0.200237
90.76007857,2.00481,2.00474,4.9893,6.48711,-0.576282
90.76318112,1.79941,1.79933,5.14853,6.54911,-0.799473
90.76613234,1.60178,1.60171,5.29374,6.60289,-1.01286
90.76889074,1.41519,1.41512,5.42397,6.64806,-1.21316
90.76957386,1.36863,1.36856,5.45519,6.65925,-1.26277
90.77051237,1.30467,1.30459,5.49807,6.67313,-1.33115
90.77162088,1.22877,1.2287,5.54723,6.68953,-1.41193
90.77286623,1.14319,1.14311,5.60246,6.70629,-1.50267
90.77422271,1.04958,1.04951,5.66094,6.72454,-1.60167
90.77631967,0.904116,0.904039,5.74896,6.74995,-1.7547
90.780185,0.633645,0.633567,5.90373,6.79022,-2.03679
90.78791567,0.0843775,0.0842989,6.1848,6.84547,-2.59754
90.80258187,-0.981811,-0.981891,6.61616,6.85955,-3.62651
90.80759761,-1.35232,-1.3524,6.73337,6.83741,-3.96425
90.81003236,-1.53306,-1.53314,6.78475,6.82175,-4.12497
90.8109393,-1.60038,-1.60046,6.80248,6.81468,-4.18377
90.81275319,-1.7352,-1.73528,6.83794,6.80053,-4.30136
90.81632823,-2.00092,-2.001,6.90109,6.76674,-4.5271
90.8234783,-2.52995,-2.53003,7.00463,6.67934,-4.95444
90.82632954,-2.73952,-2.7396,7.03749,6.63719,-5.11515
90.82798768,-2.86066,-2.86074,7.05439,6.61013,-5.20591
90.82955098,-2.97487,-2.97495,7.06886,6.58461,-5.28959
90.83131546,-3.10292,-3.103,7.08347,6.55362,-5.38184
90.83322571,-3.24074,-3.24082,7.09724,6.51833,-5.47913
90.83704621,-3.51332,-3.51339,7.11846,6.44238,-5.66588
90.84468721,-4.04258,-4.04265,7.13583,6.26948,-6.00933
90.85662107,-4.80967,-4.80973,7.09744,5.94529,-6.46886
90.86262198,-5.16226,-5.16231,7.0484,5.75797,-6.66527
90.86560464,-5.32821,-5.32827,7.01672,5.65895,-6.75439
90.86846306,-5.48107,-5.48113,6.98188,5.56047,-6.83457
90.87097323,-5.61029,-5.61034,6.9477,5.47113,-6.90078
90.87377171,-5.74891,-5.74896,6.90569,5.36845,-6.96999
90.87936866,-6.00947,-6.00951,6.80949,5.15354,-7.09393
90.88810205,-6.37324,-6.37328,6.62763,4.79363,-7.24901
90.900676,-6.8084,-6.80843,6.30025,4.22574,-7.39144
90.91429226,-7.16466,-7.16468,5.86247,3.54924,-7.44019
90.93384675,-7.47285,-7.47285,5.0937,2.4785,-7.32525
90.96384191,-7.49961,-7.4996,3.63362,0.652221,-6.75325
90.9827123,-7.2514,-7.25137,2.5612,-0.587421,-6.16338
90.99150447,-7.0684,-7.06836,2.02512,-1.18239,-5.83118
90.99453147,-6.99573,-6.99569,1.83559,-1.3892,-5.70867
90.9958047,-6.96332,-6.96328,1.75516,-1.47619,-5.65561
90.99700626,-6.93273,-6.93269,1.67889,-1.55846,-5.60553
90.99940937,-6.86855,-6.86851,1.52532,-1.72302,-5.5029
91.00421559,-6.73144,-6.7314,1.21431,-2.0516,-5.29053
91.01382803,-6.42327,-6.42323,0.577989,-2.70136,-4.83845
91.03305291,-5.67934,-5.67929,-0.73992,-3.92271,-3.83407
91.03976537,-5.3809,-5.38084,-1.21148,-4.31613,-3.45344
91.04282556,-5.23844,-5.23838,-1.42794,-4.48828,-3.27504
91.04398141,-5.18337,-5.18331,-1.50971,-4.55161,-3.2067
91.04502863,-5.13348,-5.13342,-1.58394,-4.60898,-3.14479
91.04712306,-5.03146,-5.0314,-1.7324,-4.7208,-3.01963
91.04813422,-4.98221,-4.98214,-1.80408,-4.7735,-2.95858
91.04874137,-4.95206,-4.952,-1.84711,-4.80514,-2.92192
91.04926195,-4.92622,-4.92615,-1.88401,-4.83178,-2.89049
91.04978149,-4.90042,-4.90036,-1.92084,-4.85837,-2.85886
91.05063827,-4.85732,-4.85726,-1.98148,-4.90136,-2.80671
91.05153682,-4.81212,-4.81205,-2.04507,-4.94644,-2.75155
91.05289151,-4.74316,-4.7431,-2.14094,-5.01291,-2.66839
91.05549896,-4.60848,-4.60841,-2.32491,-5.13729,-2.50661
91.05997403,-4.37148,-4.37141,-2.63873,-5.34015,-2.22479
91.06892417,-3.8763,-3.87623,-3.25406,-5.70751,-1.64638
91.0793199,-3.26789,-3.26781,-3.9365,-6.0724,-0.952128
91.09249197,-2.45046,-2.45038,-4.72413,-6.44227,-0.0428845
91.09782517,-2.10557,-2.10549,-5.01385,-6.56299,0.333729
91.10121228,-1.88264,-1.88256,-5.18806,-6.63107,0.575131
91.10403671,-1.69458,-1.6945,-5.32728,-6.68279,0.777581
91.10694556,-1.49893,-1.49884,-5.46493,-6.73126,0.987026
91.11008482,-1.28563,-1.28555,-5.60707,-6.77814,1.21404
91.11085404,-1.23296,-1.23288,-5.64067,-6.78858,1.26966
91.11172889,-1.17306,-1.17298,-5.67888,-6.80045,1.33314
91.11285389,-1.0957,-1.09562,-5.72655,-6.81444,1.41477
91.11408459,-1.01077,-1.01068,-5.7787,-6.82974,1.50407
91.11542494,-0.917919,-0.917835,-5.83389,-6.84501,1.60143
91.11747363,-0.775313,-0.775229,-5.91604,-6.86638,1.75025
91.12121977,-0.512488,-0.512403,-6.0594,-6.89935,2.02237
91.12871204,0.0204747,0.0205606,-6.31989,-6.94185,2.56323
91.14030392,0.860922,0.861009,-6.65519,-6.94706,3.37935
91.14518775,1.21978,1.21987,-6.77203,-6.92748,3.71281
91.14997808,1.57343,1.57352,-6.87272,-6.89595,4.03142
91.15255061,1.76382,1.76391,-6.92113,-6.87402,4.19863
91.15463131,1.91781,1.91789,-6.95742,-6.85376,4.33148
91.1587927,2.2253,2.22538,-7.02231,-6.80656,4.58991
91.16603925,2.7565,2.75658,-7.1111,-6.70344,5.01299
91.16853747,2.93796,2.93804,-7.13461,-6.66178,5.15038
91.1704804,3.07828,3.07837,-7.15039,-6.62724,5.25404
91.17224695,3.20514,3.20522,-7.16285,-6.59423,5.34585
91.17398,3.32881,3.32889,-7.17333,-6.56037,5.43365
91.17744609,3.57345,3.57353,-7.18913,-6.4883,5.60273
91.18437828,4.04912,4.04919,-7.20036,-6.32713,5.91574
91.19586247,4.78247,4.78253,-7.16027,-6.01178,6.36371
91.20162539,5.1198,5.11987,-7.11296,-5.83138,6.55608
91.20455024,5.28214,5.2822,-7.0821,-5.73427,6.64555
91.20733801,5.43091,5.43097,-7.04844,-5.63834,6.72579
91.20957754,5.54617,5.54623,-7.01844,-5.55891,6.78671
91.21195493,5.66443,5.66448,-6.98373,-5.47234,6.84794
91.2167097,5.88867,5.88872,-6.90555,-5.29233,6.95983
91.22280757,6.15305,6.15309,-6.78851,-5.04845,7.08281
91.2350033,6.60662,6.60666,-6.49959,-4.51892,7.26045
91.24633771,6.94055,6.94057,-6.16791,-3.97962,7.34509
91.26426139,7.30111,7.30112,-5.52726,-3.04328,7.32546
91.28882397,7.47305,7.47304,-4.4406,-1.61845,7.00809
91.32048783,7.17648,7.17645,-2.73836,0.399683,6.14481
91.33291535,6.90672,6.90668,-1.98718,1.23211,5.67394
91.34513931,6.56231,6.56227,-1.21043,2.05557,5.14463
91.34847117,6.45515,6.4551,-0.992643,2.2796,4.98935
91.35174541,6.34451,6.34446,-0.776373,2.49871,4.83241
91.3582939,6.10789,6.10784,-0.33787,2.93111,4.50621
91.37139086,5.57624,5.57618,0.559092,3.7564,3.80773
91.37754334,5.30043,5.30037,0.988176,4.12087,3.45932
91.38125289,5.12636,5.12629,1.24867,4.33178,3.24327
91.38345657,5.02024,5.02017,1.40397,4.45357,3.11287
91.3845331,4.96722,4.96715,1.47983,4.512,3.04863
91.38668615,4.86118,4.86111,1.63174,4.62657,2.9191
91.38907648,4.74081,4.74074,1.80039,4.75009,2.77372
91.39020588,4.68296,4.68289,1.88007,4.80704,2.70445
91.39111674,4.6363,4.63624,1.94425,4.85201,2.64821
91.39204168,4.58818,4.58812,2.00941,4.89767,2.5911
91.39329923,4.52276,4.52269,2.09801,4.95836,2.51291
91.39581433,4.38969,4.38962,2.2747,5.07645,2.35523
91.39999082,4.16361,4.16353,2.56651,5.26314,2.08972
91.40834379,3.6931,3.69303,3.14013,5.60282,1.54575
91.41899757,3.05978,3.0597,3.84081,5.97337,0.829242
91.43147334,2.27507,2.27498,4.59371,6.32073,-0.037691
91.4370958,1.90718,1.90709,4.90381,6.44717,-0.43719
91.44003369,1.71164,1.71155,5.05759,6.50588,-0.647868
91.44284412,1.52259,1.5225,5.19903,6.55735,-0.850474
91.44532584,1.35411,1.35402,5.31927,6.59901,-1.03014
91.44797626,1.17263,1.17254,5.44294,6.63901,-1.22276
91.44875174,1.11915,1.11906,5.47796,6.65071,-1.27911
91.44970177,1.05364,1.05355,5.52085,6.66355,-1.34839
91.45080279,0.977386,0.977298,5.56905,6.67844,-1.42867
91.45206655,0.889547,0.889459,5.62437,6.6938,-1.52081
91.45351348,0.788575,0.788486,5.68589,6.7114,-1.62648
91.45580344,0.62792,0.62783,5.78044,6.73599,-1.79372
91.46018989,0.31741,0.317319,5.95213,6.77481,-2.11383
91.4689628,-0.313403,-0.313495,6.25909,6.82018,-2.74867
91.47620305,-0.84254,-0.842633,6.47638,6.8256,-3.26262
91.48039802,-1.15207,-1.15216,6.58752,6.81564,-3.55457
91.48459881,-1.46354,-1.46363,6.68808,6.79616,-3.84116
91.4867692,-1.62497,-1.62506,6.73584,6.78239,-3.9867
91.4879753,-1.71468,-1.71477,6.76115,6.77365,-4.06672
91.4903875,-1.89403,-1.89412,6.80915,6.75389,-4.22469
91.4952119,-2.25273,-2.25283,6.8947,6.70526,-4.53141
91.50249044,-2.7893,-2.78939,6.99763,6.60929,-4.96676
91.50553652,-3.01165,-3.01175,7.03141,6.56115,-5.13828
91.50728742,-3.13869,-3.13878,7.04836,6.53136,-5.23384
91.50895489,-3.25902,-3.25911,7.06284,6.50158,-5.32271
91.51112774,-3.41472,-3.41481,7.07927,6.46072,-5.43543
91.51348677,-3.58216,-3.58224,7.09402,6.41374,-5.5539
91.51820483,-3.91106,-3.91115,7.1139,6.31175,-5.77908
91.52762981,-4.53689,-4.53697,7.1158,6.07671,-6.18389
91.53849803,-5.19042,-5.19049,7.05669,5.75571,-6.57881
91.54280884,-5.42743,-5.42749,7.01529,5.6139,-6.71446
91.54675345,-5.63253,-5.63259,6.96864,5.47714,-6.82834
91.55089315,-5.83569,-5.83574,6.9108,5.32662,-6.9374
91.55532307,-6.03966,-6.03971,6.83899,5.1578,-7.04234
91.56418289,-6.40743,-6.40748,6.6653,4.79702,-7.21603
91.57476438,-6.77846,-6.7785,6.40688,4.32756,-7.36094
91.58936098,-7.17159,-7.17162,5.96361,3.61607,-7.45134
91.61084405,-7.50687,-7.50688,5.14196,2.44971,-7.36164
91.63318949,-7.55858,-7.55857,4.09451,1.10891,-7.0011
91.65306868,-7.36102,-7.361,3.01709,-0.171673,-6.46577
91.6646242,-7.1448,-7.14477,2.33434,-0.94501,-6.0668
91.67017055,-7.01536,-7.01533,1.99315,-1.32149,-5.85339
91.67213117,-6.9657,-6.96566,1.87056,-1.45526,-5.77463
91.67396253,-6.91751,-6.91747,1.75518,-1.58022,-5.69956
91.67722465,-6.82744,-6.8274,1.54767,-1.80279,-5.56231
91.68374889,-6.63136,-6.63132,1.12551,-2.24648,-5.27464
91.69679738,-6.17802,-6.17797,0.255796,-3.1136,-4.64944
91.70813294,-5.72091,-5.72085,-0.523205,-3.82768,-4.0556
91.71478616,-5.42631,-5.42625,-0.988706,-4.22312,-3.68629
91.71854191,-5.25172,-5.25165,-1.25354,-4.43675,-3.47136
91.72083504,-5.14224,-5.14217,-1.41587,-4.56338,-3.3379
91.7219713,-5.0872,-5.08714,-1.4963,-4.62491,-3.27118
91.72424383,-4.97519,-4.97513,-1.6574,-4.74536,-3.13625
91.72515326,-4.93037,-4.9303,-1.72187,-4.79235,-3.08226
91.72581384,-4.89711,-4.89705,-1.7687,-4.82649,-3.04261
91.72642233,-4.86648,-4.86641,-1.81183,-4.85725,-3.00608
91.72738118,-4.81821,-4.81814,-1.8798,-4.90572,-2.94808
91.72831533,-4.77037,-4.7703,-1.94603,-4.95167,-2.89158
91.7296767,-4.70065,-4.70058,-2.04231,-5.01862,-2.80861
91.73239945,-4.55865,-4.55858,-2.23487,-5.1478,-2.64112
91.73683018,-4.32176,-4.32169,-2.54641,-5.34744,-2.36431
91.74569163,-3.82738,-3.8273,-3.15863,-5.70921,-1.79585
91.75594639,-3.22311,-3.22303,-3.83797,-6.06768,-1.11551
91.76915904,-2.3985,-2.39841,-4.64028,-6.4373,-0.208314
91.7746504,-2.04144,-2.04135,-4.94429,-6.56074,0.1779
91.77783351,-1.83087,-1.83078,-5.11146,-6.62427,0.403964
91.78075106,-1.63569,-1.6356,-5.25849,-6.67736,0.612414
91.78430163,-1.3955,-1.39541,-5.42946,-6.7354,0.867498
91.78706215,-1.20682,-1.20673,-5.55643,-6.77555,1.06675
91.78973675,-1.02246,-1.02237,-5.67459,-6.80978,1.2605
91.79043852,-0.973768,-0.973676,-5.70458,-6.81876,1.31134
91.7914312,-0.904892,-0.9048,-5.747,-6.82992,1.38345
91.79253193,-0.828211,-0.828119,-5.79257,-6.8423,1.46342
91.79387852,-0.734081,-0.733989,-5.84831,-6.8555,1.56124
91.79557891,-0.614726,-0.614633,-5.91645,-6.87216,1.68489
91.79843454,-0.413088,-0.412994,-6.02676,-6.89541,1.89255
91.80414578,-0.00562824,-0.00553369,-6.23208,-6.9283,2.30669
91.81556827,0.823254,0.82335,-6.58258,-6.94047,3.12064
91.82045915,1.18294,1.18304,-6.70834,-6.92405,3.46075
91.82535743,1.54496,1.54506,-6.81983,-6.89483,3.79393
91.82794648,1.73685,1.73694,-6.87295,-6.87426,3.9666
91.82966616,1.86429,1.86439,-6.90601,-6.85866,4.0797
91.83310552,2.119,2.11909,-6.96688,-6.82287,4.30159
91.83998424,2.62538,2.62548,-7.0677,-6.73321,4.72515
91.84519528,3.0045,3.00459,-7.12564,-6.64947,5.02559
91.84748089,3.16919,3.16929,-7.14606,-6.60848,5.15137
91.84898656,3.27675,3.27684,-7.15722,-6.57955,5.23211
91.85043786,3.38042,3.38051,-7.16799,-6.55166,5.30832
91.85202231,3.49257,3.49266,-7.17767,-6.51946,5.38971
91.85490878,3.69474,3.69483,-7.19161,-6.45773,5.53325
91.86068172,4.08912,4.08921,-7.20532,-6.32247,5.80263
91.87079602,4.73821,4.73828,-7.1845,-6.04871,6.22019
91.87618027,5.05819,5.05827,-7.15042,-5.8843,6.41491
91.87902831,5.21931,5.21938,-7.12601,-5.79219,6.5103
91.88055303,5.30308,5.30315,-7.11056,-5.74098,6.55923
91.88198286,5.38001,5.38008,-7.09607,-5.69295,6.60377
91.88390721,5.48105,5.48112,-7.07407,-5.62634,6.66168
91.88583505,5.57945,5.57952,-7.05007,-5.55806,6.71735
91.88969072,5.76801,5.76807,-6.99623,-5.41693,6.82169
91.89740207,6.11351,6.11357,-6.86561,-5.1169,7.00251
91.90838424,6.53566,6.5357,-6.62822,-4.6505,7.1966
91.9199592,6.89435,6.89438,-6.31505,-4.11201,7.32168
91.93593646,7.24801,7.24803,-5.78256,-3.29651,7.3636
91.96114492,7.48351,7.4835,-4.72826,-1.86419,7.1356
91.9853762,7.35346,7.35344,-3.4965,-0.350606,6.59775
92.00308447,7.04805,7.04802,-2.47821,0.818797,6.02044
92.01030856,6.87415,6.87412,-2.03676,1.30671,5.74233
92.0129044,6.80486,6.80482,-1.87471,1.48316,5.63658
92.01537639,6.73563,6.73559,-1.71884,1.65119,5.53313
92.01792671,6.66095,6.66091,-1.55655,1.82455,5.42367
92.02302735,6.50187,6.50182,-1.22767,2.17027,5.19665
92.03322863,6.14604,6.14599,-0.554369,2.85101,4.71162
92.05363118,5.29403,5.29396,0.839788,4.11034,3.62862
92.06024558,4.97909,4.97903,1.30233,4.48056,3.24678
92.0624483,4.87015,4.87008,1.45735,4.59886,3.11643
92.06384924,4.79947,4.7994,1.55594,4.67256,3.03246
92.06519449,4.7316,4.73153,1.65062,4.74181,2.95182
92.06583287,4.69884,4.69877,1.69554,4.77467,2.91314
92.06686067,4.6461,4.64603,1.76787,4.82648,2.85085
92.06862294,4.55452,4.55445,1.89189,4.91356,2.74319
92.06983533,4.49083,4.49076,1.97707,4.97217,2.6686
92.0722601,4.36181,4.36174,2.14741,5.08632,2.5182
92.07627156,4.14366,4.14358,2.42785,5.26643,2.26588
92.08429448,3.69049,3.69041,2.98066,5.59542,1.74891
92.09517754,3.04211,3.04203,3.70183,5.9778,1.02372
92.10721017,2.2841,2.28401,4.43952,6.31758,0.193959
92.1145094,1.80482,1.80473,4.84751,6.48196,-0.322001
92.11791292,1.57662,1.57653,5.02607,6.54793,-0.5655
92.12115905,1.35638,1.35628,5.18887,6.6046,-0.799223
92.12376154,1.17806,1.17796,5.31405,6.64564,-0.98752
92.12661925,0.980547,0.980452,5.44609,6.68559,-1.19516
92.12739572,0.926507,0.926411,5.48077,6.69645,-1.25158
92.12827609,0.865234,0.865138,5.52009,6.70733,-1.31577
92.12941079,0.785936,0.78584,5.56925,6.72136,-1.39851
92.13060086,0.702491,0.702395,5.62081,6.73455,-1.48529
92.13189288,0.611582,0.611485,5.67525,6.74886,-1.57968
92.13376375,0.479376,0.479279,5.75214,6.76728,-1.71634
92.13707759,0.243625,0.243527,5.88281,6.79505,-1.95842
