"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.85253796,8.37349,8.37349,7.04992,6.1321,-0.894543
91.85416041,8.48584,8.48584,7.17289,6.26287,-0.785106
91.85619549,8.62315,8.62315,7.32267,6.42276,-0.647122
91.85765357,8.71872,8.71872,7.42718,6.5349,-0.547783
91.85816461,8.75222,8.75222,7.46381,6.57355,-0.512842
91.85882407,8.79441,8.79441,7.51006,6.62342,-0.467754
91.85953227,8.83972,8.83972,7.55973,6.67592,-0.419214
91.86072654,8.91471,8.91471,7.64209,6.76445,-0.337159
91.86311509,9.06077,9.06077,7.803,6.93668,-0.17232
91.8675156,9.31642,9.31642,8.08648,7.24056,0.133772
91.87631661,9.77653,9.77653,8.60467,7.79908,0.754034
91.88102927,9.99519,9.99519,8.85589,8.072,1.08992
91.88531527,10.1775,10.1775,9.06874,8.30486,1.397
91.8877282,10.2732,10.2732,9.18206,8.42961,1.57046
91.88909871,10.3254,10.3254,9.24437,8.49846,1.66899
91.89183975,10.4249,10.4249,9.36449,8.63181,1.86604
91.89732182,10.6051,10.6051,9.58691,8.88126,2.25929
91.90828595,10.8903,10.8903,9.96091,9.31156,3.0335
91.93021422,11.1672,11.1672,10.4307,9.90206,4.45348
91.93912578,11.1698,11.1698,10.5169,10.0402,4.96255
91.94403752,11.1446,11.1446,10.5389,10.0914,5.22205
91.94870996,11.1033,11.1033,10.5433,10.124,5.45346
91.95228948,11.0605,11.0605,10.5358,10.1384,5.62043
91.95642286,10.9991,10.9991,10.5156,10.1437,5.80226
91.96468961,10.8386,10.8386,10.4388,10.1183,6.13177
91.97474131,10.5775,10.5775,10.2812,10.0243,6.4728
91.98884098,10.0945,10.0945,9.94561,9.77903,6.84391
92.00901476,9.18181,9.18181,9.24579,9.20949,7.16299
92.03022372,7.96519,7.96519,8.2518,8.35174,7.23807
92.07264165,4.88973,4.88973,5.59853,5.95797,6.65092
92.14227094,-1.31468,-1.31468,-0.0541145,0.653588,3.94501
92.14957661,-2.04541,-2.04541,-0.739353,-0.00186785,3.53029
92.16080098,-3.17012,-3.17012,-1.80118,-1.02059,2.8693
92.16500285,-3.59116,-3.59116,-2.20151,-1.40577,2.61366
92.16657751,-3.74894,-3.74894,-2.352,-1.55077,2.51666
92.16805865,-3.89678,-3.89678,-2.49355,-1.68717,2.4248
92.17102094,-4.19244,-4.19244,-2.77737,-1.96091,2.23934
92.17319128,-4.40758,-4.40758,-2.98532,-2.16225,2.10199
92.17571874,-4.65812,-4.65812,-3.22778,-2.39671,1.94051
92.17743496,-4.82692,-4.82692,-3.39242,-2.55642,1.82995
92.17849531,-4.93121,-4.93121,-3.49414,-2.6551,1.76111
92.1798034,-5.05872,-5.05872,-3.61963,-2.77714,1.67619
92.18198555,-5.27144,-5.27144,-3.82849,-2.98073,1.53334
92.18388088,-5.45456,-5.45456,-4.00989,-3.15757,1.40837
92.18563625,-5.62298,-5.62298,-4.17732,-3.32134,1.29191
92.18663078,-5.71762,-5.71762,-4.27217,-3.41413,1.2255
92.18772679,-5.82193,-5.82193,-4.37627,-3.51639,1.15231
92.18941001,-5.98071,-5.98071,-4.53613,-3.67343,1.03924
92.19247682,-6.26638,-6.26638,-4.82564,-3.95901,0.8317
92.19599185,-6.58739,-6.58739,-5.15423,-4.28496,0.591531
92.19669132,-6.65002,-6.65002,-5.21962,-4.34983,0.543402
92.19809026,-6.77529,-6.77529,-5.34857,-4.47865,0.446926
92.20016854,-6.95805,-6.95805,-5.54015,-4.67004,0.302977
92.20102615,-7.03346,-7.03346,-5.6192,-4.74901,0.243345
92.20104805,-7.03538,-7.03538,-5.6212,-4.75102,0.241822
92.20162964,-7.08563,-7.08563,-5.67426,-4.80424,0.201316
92.2024874,-7.15973,-7.15973,-5.75206,-4.88274,0.141466
92.20251781,-7.16236,-7.16236,-5.75481,-4.88551,0.139344
92.20270029,-7.17796,-7.17796,-5.77136,-4.90213,0.126592
92.20294359,-7.19876,-7.19876,-5.79321,-4.92429,0.109588
92.20343019,-7.24036,-7.24036,-5.83689,-4.96862,0.0755441
92.20440339,-7.3222,-7.3222,-5.92426,-5.0564,0.00733792
92.20600496,-7.45688,-7.45688,-6.06616,-5.20086,-0.105241
92.20704985,-7.5428,-7.5428,-6.15737,-5.29369,-0.17891
92.20787318,-7.6105,-7.6105,-6.22923,-5.36684,-0.237077
92.20834263,-7.64841,-7.64841,-6.26958,-5.40855,-0.270303
92.20870869,-7.67797,-7.67797,-6.30105,-5.44069,-0.296211
92.20935036,-7.72979,-7.72979,-6.3562,-5.49704,-0.3417
92.20941169,-7.73467,-7.73467,-6.36141,-5.50243,-0.346048
92.21027026,-7.80296,-7.80296,-6.43434,-5.57729,-0.407012
92.21100794,-7.86049,-7.86049,-6.49609,-5.64094,-0.459475
92.21211724,-7.947,-7.947,-6.58894,-5.73664,-0.538512
92.21334211,-8.03987,-8.03987,-6.68916,-5.84054,-0.625976
92.21427691,-8.11075,-8.11075,-6.76565,-5.91983,-0.692921
92.21531173,-8.18716,-8.18716,-6.8484,-6.00612,-0.76703
92.21586256,-8.22784,-8.22784,-6.89245,-6.05205,-0.806577
92.2162325,-8.25455,-8.25455,-6.92143,-6.08241,-0.833137
92.21746857,-8.34382,-8.34382,-7.01826,-6.18385,-0.922034
92.21846987,-8.41483,-8.41483,-7.09536,-6.2649,-0.994267
92.22047247,-8.55391,-8.55391,-7.24661,-6.42424,-1.13873
92.22189087,-8.64975,-8.64975,-7.35104,-6.53481,-1.24139
92.22238213,-8.68295,-8.68295,-7.38721,-6.57253,-1.27695
92.22286763,-8.71504,-8.71504,-7.42225,-6.60981,-1.31209
92.22357343,-8.7617,-8.7617,-7.47319,-6.66314,-1.3633
92.22439839,-8.81485,-8.81485,-7.53137,-6.72548,-1.42315
92.22597546,-8.91648,-8.91648,-7.64259,-6.84232,-1.53757
92.22754544,-9.01479,-9.01479,-7.75052,-6.95633,-1.65163
92.22996359,-9.16185,-9.16185,-7.91254,-7.12757,-1.82732
92.23470319,-9.43503,-9.43503,-8.21562,-7.4485,-2.17128
92.24206676,-9.82054,-9.82054,-8.64947,-7.91016,-2.70164
92.24922065,-10.1504,-10.1504,-9.02873,-8.31707,-3.20812
92.26352844,-10.6802,-10.6802,-9.6651,-9.01209,-4.16966
92.27459104,-10.9729,-10.9729,-10.0469,-9.4426,-4.84434
92.27960243,-11.0721,-11.0721,-10.1884,-9.60722,-5.12567
92.28240012,-11.1186,-11.1186,-10.259,-9.69093,-5.2753
92.28502311,-11.1564,-11.1564,-10.3197,-9.76412,-5.41048
92.28774138,-11.1897,-11.1897,-10.377,-9.83456,-5.54535
92.29198359,-11.2298,-11.2298,-10.4552,-9.93358,-5.74546
92.30046802,-11.2673,-11.2673,-10.5708,-10.092,-6.10928
92.31067385,-11.2381,-11.2381,-10.6388,-10.2132,-6.48475
92.32421763,-11.0775,-11.0775,-10.6118,-10.2594,-6.88129
92.33972501,-10.7297,-10.7297,-10.4218,-10.1564,-7.19618
92.36948387,-9.61165,-9.61165,-9.61441,-9.52079,-7.40033
92.3968395,-8.11311,-8.11311,-8.40196,-8.46795,-7.14674
92.45155078,-4.08248,-4.08248,-4.903,-5.27096,-5.54207
92.50693019,0.918017,0.918017,-0.333658,-0.956591,-2.72886
92.5165297,1.87275,1.87275,0.561099,-0.0990065,-2.11457
92.52841119,3.05742,3.05742,1.67887,0.975514,-1.33359
92.53245483,3.46059,3.46059,2.06198,1.34474,-1.06199
92.53399539,3.6142,3.6142,2.20837,1.48601,-0.957696
92.53545596,3.75949,3.75949,2.34716,1.61994,-0.858395
92.53735379,3.94828,3.94828,2.52797,1.79445,-0.728754
92.54033305,4.24353,4.24353,2.8118,2.06907,-0.523887
92.5423068,4.43796,4.43796,3.00017,2.2516,-0.38728
92.54397282,4.60207,4.60207,3.15918,2.40567,-0.271443
92.54455284,4.6592,4.6592,3.21454,2.45931,-0.231003
92.54538885,4.74092,4.74092,3.29432,2.53685,-0.172616
92.54627885,4.82792,4.82792,3.37927,2.6194,-0.110332
92.54731636,4.92934,4.92934,3.47829,2.71563,-0.0375646
92.54852707,5.04668,5.04668,3.59363,2.82792,0.0475651
92.55050082,5.23797,5.23797,3.78166,3.01129,0.186825
92.55139361,5.32381,5.32381,3.86671,3.09423,0.250007
92.55210502,5.39221,5.39221,3.93448,3.16033,0.300435
92.55307243,5.48462,5.48462,4.02631,3.2502,0.369126
92.5539486,5.56831,5.56831,4.10947,3.3316,0.431449
92.55495662,5.66381,5.66381,4.20515,3.42525,0.503279
92.55606555,5.76886,5.76886,4.30996,3.52828,0.582453
92.55784061,5.93549,5.93549,4.47772,3.69281,0.709505
92.56110738,6.23809,6.23809,4.78452,3.9956,0.944255
92.56378205,6.48154,6.48154,5.03384,4.24224,1.13724
92.56523622,6.61181,6.61181,5.16843,4.37634,1.24246
92.56603695,6.68354,6.68354,5.24254,4.44969,1.3004
92.5684681,6.89767,6.89767,5.46562,4.67242,1.47671
92.5687922,6.9258,6.9258,5.49536,4.70211,1.50022
92.56962399,6.99801,6.99801,5.57114,4.77794,1.56054
92.56970169,7.00475,7.00475,5.57822,4.78503,1.56618
92.56971725,7.0061,7.0061,5.57964,4.78644,1.56731
92.57002326,7.03249,7.03249,5.60742,4.81429,1.58953
92.57007875,7.03727,7.03727,5.61246,4.81934,1.59356
92.57011,7.03995,7.03995,5.6153,4.82219,1.59583
92.57104771,7.12035,7.12035,5.70005,4.90726,1.66392
92.57341615,7.32037,7.32037,5.91152,5.12016,1.8359
92.57479533,7.43393,7.43393,6.03284,5.24218,1.93596
92.57619388,7.54909,7.54909,6.1542,5.36592,2.03743
92.57651403,7.57491,7.57491,6.18199,5.39387,2.06066
92.5772183,7.63172,7.63172,6.24241,5.45537,2.11175
92.57728353,7.63699,7.63699,6.24801,5.46106,2.11648
92.57729961,7.63827,7.63827,6.24939,5.46246,2.11764
92.57777777,7.67648,7.67648,6.29008,5.50389,2.15228
92.57825752,7.71424,7.71424,6.3309,5.54547,2.18703
92.57935077,7.80031,7.80031,6.42295,5.63945,2.26609
92.58035172,7.87702,7.87702,6.50576,5.72432,2.33848
92.58152673,7.96707,7.96707,6.60297,5.82395,2.42319
92.58262621,8.0487,8.0487,6.6916,5.9153,2.50247
92.58380643,8.13632,8.13632,6.78673,6.01337,2.5872
92.58507747,8.22833,8.22833,6.88691,6.11715,2.67846
92.58617499,8.30646,8.30646,6.97208,6.20564,2.75689
92.58701691,8.36489,8.36489,7.03658,6.2728,2.81705
92.58870073,8.48174,8.48174,7.16283,6.40456,2.93661
92.58943331,8.53111,8.53111,7.21776,6.46188,2.98862
92.58986906,8.56048,8.56048,7.24965,6.49521,3.01956
92.59028758,8.58868,8.58868,7.28028,6.52722,3.04908
92.59069037,8.61518,8.61518,7.30976,6.55802,3.07748
92.59137507,8.66021,8.66021,7.359,6.60949,3.12578
92.59210485,8.70821,8.70821,7.41149,6.66434,3.17692
92.59341409,8.79241,8.79241,7.50399,6.76103,3.26868
92.59603257,8.95608,8.95608,7.68433,6.94961,3.45044
92.60102816,9.25115,9.25115,8.0117,7.29242,3.79068
92.61101934,9.77533,9.77533,8.60334,7.91519,4.43713
92.62032118,10.1858,10.1858,9.08065,8.42282,4.9866
92.62405396,10.3297,10.3297,9.25253,8.60735,5.1911
92.62711233,10.4388,10.4388,9.38507,8.75052,5.35122
92.62957822,10.521,10.521,9.48655,8.86074,5.47536
92.63212138,10.6004,10.6004,9.58617,8.96956,5.59879
92.6372077,10.7431,10.7431,9.77019,9.17247,5.83206
92.64738035,10.9644,10.9644,10.0776,9.51972,6.24638
92.65772124,11.1028,11.1028,10.3081,9.79326,6.59839
92.67302712,11.1514,11.1514,10.5002,10.0533,6.9952
92.68946713,11.0023,11.0023,10.5133,10.1443,7.26012
92.72234715,10.1256,10.1256,9.97607,9.77353,7.31197
92.75538461,8.54636,8.54636,8.74484,8.71729,6.76481
92.82145953,3.82154,3.82154,4.66387,4.9734,4.19895
92.87318514,-0.86315,-0.86315,0.382401,0.917253,1.14142
92.88165684,-1.70824,-1.70824,-0.408075,0.159126,0.551809
92.89414621,-2.95905,-2.95905,-1.58568,-0.973399,-0.333195
92.89863245,-3.40882,-3.40882,-2.0123,-1.38474,-0.655914
92.90023683,-3.56967,-3.56967,-2.1654,-1.53253,-0.771937
92.90149406,-3.69572,-3.69572,-2.28538,-1.64834,-0.863071
92.90272733,-3.81902,-3.81902,-2.40341,-1.76238,-0.952642
92.90519386,-4.06561,-4.06561,-2.63947,-1.99046,-1.13223
92.90631633,-4.17736,-4.17736,-2.7469,-2.09463,-1.21419
92.90721171,-4.2665,-4.2665,-2.83281,-2.17772,-1.27956
92.90840287,-4.38508,-4.38508,-2.9471,-2.28825,-1.36672
92.91035916,-4.57883,-4.57883,-3.1348,-2.47027,-1.50988
92.91114128,-4.65629,-4.65629,-3.20985,-2.54304,-1.56721
92.91391765,-4.92957,-4.92957,-3.47623,-2.80195,-1.77071
92.91509383,-5.04446,-5.04446,-3.58908,-2.91164,-1.85692
92.91672997,-5.20426,-5.20426,-3.74578,-3.06445,-1.97684
92.91742582,-5.27166,-5.27166,-3.81242,-3.12944,-2.02785
92.91912239,-5.43598,-5.43598,-3.97491,-3.2879,-2.15201
92.92005839,-5.52589,-5.52589,-4.06421,-3.37532,-2.22051
92.92111338,-5.62724,-5.62724,-4.16487,-3.47385,-2.29753
92.92248075,-5.75767,-5.75767,-4.29533,-3.60156,-2.39736
92.92481394,-5.97832,-5.97832,-4.51697,-3.81918,-2.56711
92.92883654,-6.35235,-6.35235,-4.89617,-4.19306,-2.85764
92.9294789,-6.41094,-6.41094,-4.95673,-4.25276,-2.90404
92.9310848,-6.55742,-6.55742,-5.10663,-4.40117,-3.01902
92.93172716,-6.61523,-6.61523,-5.16659,-4.46053,-3.06501
92.93237113,-6.67318,-6.67318,-5.2267,-4.52004,-3.11086
92.93308546,-6.73747,-6.73747,-5.29299,-4.58606,-3.16173
92.93312935,-6.74142,-6.74142,-5.29706,-4.59009,-3.16485
92.93315354,-6.74358,-6.74358,-5.29931,-4.59232,-3.16658
92.93327783,-6.75466,-6.75466,-5.31084,-4.60375,-3.17539
92.933775,-6.79898,-6.79898,-5.35672,-4.64947,-3.21062
92.93443789,-6.85751,-6.85751,-5.41788,-4.71004,-3.2576
92.93551134,-6.95227,-6.95227,-5.51693,-4.80813,-3.33332
92.93569583,-6.96856,-6.96856,-5.53379,-4.82499,-3.34633
92.93680272,-7.0651,-7.0651,-5.63496,-4.92535,-3.42402
92.9394237,-7.29003,-7.29003,-5.87119,-5.16043,-3.60646
92.94169962,-7.48093,-7.48093,-6.07241,-5.36138,-3.76296
92.9427892,-7.57062,-7.57062,-6.16737,-5.45644,-3.83715
92.94301262,-7.58877,-7.58877,-6.18666,-5.47579,-3.85236
92.94367842,-7.64284,-7.64284,-6.24416,-5.53345,-3.89737
92.94413429,-7.67923,-7.67923,-6.28306,-5.57254,-3.92819
92.94526366,-7.76937,-7.76937,-6.37942,-5.66937,-4.00381
92.94601945,-7.82835,-7.82835,-6.44284,-5.73328,-4.05441
92.94689314,-7.89653,-7.89653,-6.51615,-5.80716,-4.11201
92.94864053,-8.02973,-8.02973,-6.66004,-5.95262,-4.22719
92.95045764,-8.1645,-8.1645,-6.8065,-6.10093,-4.3448
92.95083137,-8.19222,-8.19222,-6.83604,-6.13144,-4.36899
92.95174482,-8.25826,-8.25826,-6.90824,-6.20453,-4.42722
92.95231157,-8.29924,-8.29924,-6.95224,-6.24988,-4.46335
92.95320279,-8.3621,-8.3621,-7.02143,-6.31983,-4.51925
92.95414803,-8.42877,-8.42877,-7.0934,-6.39401,-4.57854
92.95443121,-8.44875,-8.44875,-7.11497,-6.41585,-4.59631
92.95471744,-8.46846,-8.46846,-7.13676,-6.43792,-4.61397
92.95516,-8.49893,-8.49893,-7.16977,-6.47204,-4.64127
92.95576573,-8.54065,-8.54065,-7.21494,-6.51808,-4.67864
92.95642356,-8.58496,-8.58496,-7.264,-6.56807,-4.71857
92.95759699,-8.66401,-8.66401,-7.34991,-6.65588,-4.78979
92.95994385,-8.81756,-8.81756,-7.51792,-6.82766,-4.92894
92.96172622,-8.93079,-8.93079,-7.64218,-6.95478,-5.03204
92.96366995,-9.051,-9.051,-7.77447,-7.09019,-5.14181
92.96472731,-9.11457,-9.11457,-7.84467,-7.16247,-5.20032
92.96556454,-9.1649,-9.1649,-7.90025,-7.21872,-5.24576
92.96644554,-9.21625,-9.21625,-7.95718,-7.2779,-5.29357
92.96781036,-9.2958,-9.2958,-8.04538,-7.36784,-5.36603
92.97047354,-9.44529,-9.44529,-8.21199,-7.53891,-5.50346
92.9750224,-9.68637,-9.68637,-8.48302,-7.8179,-5.72643
92.98412012,-10.1153,-10.1153,-8.97477,-8.32712,-6.12994
92.99436498,-10.5143,-10.5143,-9.44949,-8.82423,-6.51913
93.00778005,-10.9043,-10.9043,-9.9464,-9.355,-6.92762
93.02219189,-11.1589,-11.1589,-10.3249,-9.77555,-7.24156
93.05101557,-11.1787,-11.1787,-10.6153,-10.1651,-7.49534
93.07704981,-10.6661,-10.6661,-10.366,-10.0201,-7.31486
93.1291183,-8.34628,-8.34628,-8.58792,-8.47475,-5.93005
93.20676765,-2.59404,-2.59404,-3.55986,-3.79564,-1.97339
93.24590922,1.03798,1.03798,-0.219849,-0.615079,0.649092
93.24704732,1.15098,1.15098,-0.114666,-0.514348,0.731615
93.24932353,1.37698,1.37698,0.0962038,-0.312321,0.896997
93.25387594,1.83063,1.83063,0.520225,0.0943031,1.22906
93.25486276,1.92928,1.92928,0.612536,0.182895,1.30131
93.25577914,2.0209,2.0209,0.698447,0.265303,1.36839
93.25687162,2.13012,2.13012,0.800868,0.363718,1.44837
93.25829227,2.27245,2.27245,0.934378,0.491968,1.55254
93.26019023,2.46261,2.46261,1.11314,0.663766,1.69169
93.26341455,2.78641,2.78641,1.41778,0.956762,1.9281
93.26553689,2.99954,2.99954,1.61892,1.15036,2.08338
93.26815052,3.26201,3.26201,1.86733,1.38954,2.2746
93.26887991,3.33525,3.33525,1.93665,1.45646,2.32777
93.26972119,3.41974,3.41974,2.01684,1.53365,2.38909
93.27071805,3.51984,3.51984,2.11186,1.6253,2.46174
93.27176469,3.62482,3.62482,2.21162,1.72154,2.53769
93.27339619,3.78846,3.78846,2.36754,1.87184,2.65608
93.27640192,4.08912,4.08912,2.65481,2.14937,2.87279
93.27903934,4.35195,4.35195,2.90747,2.39375,3.06146
93.28205854,4.65113,4.65113,3.1967,2.67351,3.27542
93.28276324,4.72096,4.72096,3.26421,2.73902,3.32493
93.28364232,4.80754,4.80754,3.34842,2.82075,3.3867
93.28464795,4.90658,4.90658,3.44476,2.91423,3.45679
93.28571402,5.01091,5.01091,3.54689,3.01334,3.5311
93.28654858,5.09259,5.09259,3.62684,3.09092,3.58875
93.28734248,5.17028,5.17028,3.70272,3.16472,3.64359
93.28916292,5.34717,5.34717,3.87672,3.33395,3.76821
93.2901674,5.44409,5.44409,3.97274,3.42733,3.8362
93.29128312,5.55173,5.55173,4.079,3.53105,3.91171
93.29306441,5.72223,5.72223,4.24866,3.69638,4.03078
93.29517988,5.92296,5.92296,4.44887,3.89273,4.17029
93.29769694,6.15901,6.15901,4.68708,4.1254,4.33334
93.29930199,6.30785,6.30785,4.83794,4.27376,4.43556
93.29949864,6.32593,6.32593,4.85642,4.29182,4.44792
93.30067854,6.43442,6.43442,4.96674,4.40018,4.52211
93.3017067,6.52783,6.52783,5.06288,4.49381,4.58562
93.30300098,6.64542,6.64542,5.18307,4.61168,4.66557
93.30387561,6.72373,6.72373,5.2643,4.69048,4.71847
93.30476097,6.80299,6.80299,5.346,4.77025,4.77202
93.30489739,6.81521,6.81521,5.35859,4.78254,4.78015
93.30517023,6.83929,6.83929,5.38376,4.80686,4.79641
93.30571591,6.88745,6.88745,5.43367,4.8555,4.82894
93.30680728,6.98378,6.98378,5.53348,4.95278,4.89277
93.30797556,7.08492,7.08492,5.63868,5.05536,4.96111
93.30958334,7.2241,7.2241,5.78346,5.19654,5.0529
93.30959748,7.2253,7.2253,5.78472,5.19777,5.05371
93.31037928,7.29184,7.29184,5.85418,5.26557,5.09765
93.31144187,7.38124,7.38124,5.94786,5.35708,5.15662
93.3132657,7.53183,7.53183,6.10666,5.51234,5.25577
93.31428041,7.614,7.614,6.19387,5.59769,5.30983
93.31543762,7.70629,7.70629,6.29226,5.69407,5.37051
93.31676862,7.8106,7.8106,6.40399,5.80363,5.43907
93.3189591,7.97813,7.97813,6.58428,5.9807,5.54906
93.32139515,8.15856,8.15856,6.77929,6.17265,5.66732
93.32296316,8.2715,8.2715,6.90164,6.2933,5.74121
93.32410639,8.35232,8.35232,6.98927,6.37976,5.794
93.32630576,8.50424,8.50424,7.15423,6.54258,5.89304
93.32900887,8.6847,8.6847,7.35066,6.73658,6.01028
93.33441509,9.02548,9.02548,7.72362,7.10538,6.23017
93.34438637,9.58573,9.58573,8.34561,7.72225,6.58582
93.35408408,10.0476,10.0476,8.87162,8.24657,6.87066
93.36767706,10.5601,10.5601,9.48203,8.86012,7.17052
93.38182391,10.9293,10.9293,9.96294,9.35102,7.3617
93.41011761,11.1833,11.1833,10.466,9.89328,7.38915
93.43964997,10.7961,10.7961,10.3664,9.85886,6.94282
93.49871468,8.31654,8.31654,8.49251,8.16938,4.82535
93.56849574,3.21277,3.21277,4.05178,3.99378,0.799893
93.60168456,0.169607,0.169607,1.27879,1.35294,-1.47167
93.6168259,-1.31217,-1.31217,-0.0937918,0.0398602,-2.52745
93.62225599,-1.8542,-1.8542,-0.599237,-0.444559,-2.90262
93.62729405,-2.36017,-2.36017,-1.07272,-0.898785,-3.24518
93.63193315,-2.82797,-2.82797,-1.5118,-1.32039,-3.55373
93.63444937,-3.0817,-3.0817,-1.75105,-1.55026,-3.71783
93.63694663,-3.33381,-3.33381,-1.98914,-1.77915,-3.87809
93.63868083,-3.50889,-3.50889,-2.15492,-1.93859,-3.98772
93.63981001,-3.62289,-3.62289,-2.26286,-2.04241,-4.05829
93.64150655,-3.79365,-3.79365,-2.42551,-2.19898,-4.16308
93.64465085,-4.11015,-4.11015,-2.72696,-2.48915,-4.35299
93.64704697,-4.34975,-4.34975,-2.95725,-2.71113,-4.49374
93.64975039,-4.62007,-4.62007,-3.21707,-2.96158,-4.64813
93.65051701,-4.69613,-4.69613,-3.29075,-3.0326,-4.6908
93.6513899,-4.78273,-4.78273,-3.37464,-3.11361,-4.73937
93.65271128,-4.91383,-4.91383,-3.50164,-3.23623,-4.81131
93.65312655,-4.95476,-4.95476,-3.54155,-3.27477,-4.83391
93.65404752,-5.04552,-5.04552,-3.63006,-3.36023,-4.88314
93.65492785,-5.13228,-5.13228,-3.7145,-3.44192,-4.92932
93.65580867,-5.21845,-5.21845,-3.79898,-3.52366,-4.97552
93.65736695,-5.37091,-5.37091,-3.94844,-3.66806,-5.05532
93.65798667,-5.43103,-5.43103,-4.00787,-3.72549,-5.0862
93.65957488,-5.58513,-5.58513,-4.15978,-3.87267,-5.16534
93.65961101,-5.58863,-5.58863,-4.16324,-3.87601,-5.16714
93.65962986,-5.59045,-5.59045,-4.16504,-3.87775,-5.16806
93.66018482,-5.64394,-5.64394,-4.21802,-3.92905,-5.19517
93.66077678,-5.70099,-5.70099,-4.27454,-3.98354,-5.2236
93.6619607,-5.81452,-5.81452,-4.38712,-4.09252,-5.28046
93.66432854,-6.03969,-6.03969,-4.61229,-4.30866,-5.39082
93.66642423,-6.2367,-6.2367,-4.81042,-4.498,-5.48534
93.66868988,-6.44706,-6.44706,-5.02312,-4.70038,-5.58421
93.66974234,-6.54373,-6.54373,-5.12193,-4.79345,-5.62889
93.67002094,-6.56932,-6.56932,-5.14775,-4.81809,-5.64071
93.67224139,-6.77084,-6.77084,-5.35351,-5.01223,-5.73242
93.67227309,-6.77372,-6.77372,-5.35642,-5.015,-5.73373
93.67322418,-6.85892,-6.85892,-5.44361,-5.09725,-5.77203
93.67459529,-6.98027,-6.98027,-5.5683,-5.2148,-5.82622
93.67693602,-7.18317,-7.18317,-5.77829,-5.41252,-5.91598
93.67886067,-7.34574,-7.34574,-5.94773,-5.57211,-5.98694
93.67926831,-7.37952,-7.37952,-5.98362,-5.60545,-6.00197
93.67985886,-7.42846,-7.42846,-6.03482,-5.65376,-6.02301
93.68040063,-7.47275,-7.47275,-6.0818,-5.69763,-6.04231
93.68088981,-7.51273,-7.51273,-6.12372,-5.73724,-6.05974
93.68170319,-7.57781,-7.57781,-6.19343,-5.80202,-6.08777
93.68300652,-7.68209,-7.68209,-6.30305,-5.90582,-6.13268
93.68408961,-7.76643,-7.76643,-6.39414,-5.99014,-6.16852
93.68489505,-7.82915,-7.82915,-6.46043,-6.05285,-6.19517
93.68530354,-7.86033,-7.86033,-6.49406,-6.08409,-6.20868
93.68563081,-7.88531,-7.88531,-6.52099,-6.10912,-6.21909
93.68595822,-7.9103,-7.9103,-6.54746,-6.13416,-6.2295
93.68716477,-8.00073,-8.00073,-6.64497,-6.225,-6.26786
93.68739772,-8.01819,-8.01819,-6.66347,-6.24254,-6.27504
93.68763878,-8.03625,-8.03625,-6.68261,-6.26041,-6.28247
93.68844034,-8.09512,-8.09512,-6.74626,-6.31982,-6.30718
93.68897304,-8.13425,-8.13425,-6.78786,-6.35874,-6.32319
93.68972643,-8.18828,-8.18828,-6.84671,-6.41377,-6.34582
93.69120278,-8.29417,-8.29417,-6.95999,-6.51977,-6.38891
93.69363027,-8.46292,-8.46292,-7.1417,-6.68991,-6.45686
93.69848526,-8.78416,-8.78416,-7.48887,-7.01525,-6.58196
93.70819523,-9.36372,-9.36372,-8.12202,-7.6091,-6.78938
93.7174571,-9.84021,-9.84021,-8.65312,-8.10734,-6.93461
93.73158433,-10.4268,-10.4268,-9.33131,-8.74286,-7.05904
93.74453125,-10.818,-10.818,-9.81553,-9.19538,-7.0723
93.77042507,-11.1934,-11.1934,-10.4001,-9.73671,-6.824
93.79695014,-11.0389,-11.0389,-10.4862,-9.80517,-6.21468
93.85000028,-9.28923,-9.28923,-9.25806,-8.61326,-4.09532
93.91663636,-4.96614,-4.96614,-5.57796,-5.08265,-0.222601
93.94656542,-2.40735,-2.40735,-3.28383,-2.8852,1.76385
93.96256311,-0.920925,-0.920925,-1.92815,-1.58668,2.82246
93.96804424,-0.395912,-0.395912,-1.44584,-1.12466,3.17785
93.97348462,0.131114,0.131114,-0.959914,-0.659132,3.52214
93.98436538,1.19812,1.19812,0.0292204,0.288713,4.17082
93.99217726,1.9726,1.9726,0.751633,0.981167,4.59546
93.99562568,2.31631,2.31631,1.07343,1.28968,4.77056
93.9983618,2.58978,2.58978,1.32986,1.53554,4.90368
94.00089574,2.84305,2.84305,1.56811,1.76399,5.02228
94.0029197,3.0456,3.0456,1.7589,1.94718,5.11381
94.00542444,3.29626,3.29626,1.99563,2.17389,5.2232
94.00623203,3.37708,3.37708,2.07196,2.24724,5.25733
94.00708643,3.46259,3.46259,2.15294,2.32484,5.29344
94.0081314,3.56717,3.56717,2.25198,2.41975,5.33623
94.00944055,3.69789,3.69789,2.37607,2.53893,5.38983
94.01165177,3.9187,3.9187,2.58618,2.74023,5.47707
94.01387109,4.13926,4.13926,2.79706,2.94271,5.56148
94.01645666,4.39621,4.39621,3.04319,3.1786,5.65587
94.0182186,4.57024,4.57024,3.21091,3.33935,5.71777
94.01908088,4.6554,4.6554,3.29299,3.41801,5.74712
94.01996864,4.74265,4.74265,3.3775,3.49901,5.77734
94.02096877,4.84094,4.84094,3.4727,3.59025,5.81015
94.02215468,4.95662,4.95662,3.58541,3.6982,5.84906
94.02454123,5.18941,5.18941,3.81221,3.91544,5.92344
94.02521293,5.25443,5.25443,3.87604,3.97658,5.94437
