"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
90.15366791,6.80295,6.80295,5.27269,5.79348,4.97508
90.15394098,6.82242,6.82242,5.2947,5.81256,4.96274
90.15488345,6.88963,6.88963,5.36971,5.87841,4.92014
90.15549181,6.9322,6.9322,5.41813,5.92015,4.89264
90.1564147,6.99677,6.99677,5.4907,5.98346,4.85009
90.15824393,7.12182,7.12182,5.63252,6.10619,4.76576
90.16158655,7.34216,7.34216,5.88413,6.32288,4.60769
90.16325326,7.44813,7.44813,6.00579,6.42735,4.52717
90.16357113,7.46789,7.46789,6.02852,6.44686,4.51181
90.16478848,7.54358,7.54358,6.11555,6.5216,4.45209
90.16563806,7.59486,7.59486,6.17532,6.57236,4.41041
90.1673372,7.69743,7.69743,6.29284,6.67388,4.32587
90.17002878,7.85378,7.85378,6.47364,6.82913,4.1898
90.17541194,8.14802,8.14802,6.81644,7.12293,3.90996
90.17985398,8.37258,8.37258,7.0811,7.34886,3.67154
90.18538074,8.62932,8.62932,7.3883,7.60948,3.36577
90.19520793,9.0248,9.0248,7.87602,8.01772,2.79866
90.21106007,9.50096,9.50096,8.50896,8.52971,1.82709
90.22790037,9.79245,9.79245,8.97749,8.87879,0.728684
90.24550182,9.86774,9.86774,9.24767,9.0341,-0.477705
90.25455661,9.81713,9.81713,9.30066,9.03207,-1.11641
90.25948896,9.76455,9.76455,9.30532,9.00795,-1.46785
90.26272273,9.72063,9.72063,9.29921,8.98343,-1.69919
90.26530218,9.68033,9.68033,9.28919,8.959,-1.88373
90.27046109,9.58595,9.58595,9.25565,8.89736,-2.2521
90.28077892,9.34329,9.34329,9.13554,8.72398,-2.97859
90.30141456,8.65366,8.65366,8.69209,8.18591,-4.32511
90.31165637,8.21422,8.21422,8.37463,7.82742,-4.91665
90.31681584,7.96937,7.96937,8.19101,7.62461,-5.19057
90.3217398,7.72165,7.72165,8.00148,7.41772,-5.43514
90.32537411,7.53027,7.53027,7.85284,7.25684,-5.60495
90.32949413,7.30478,7.30478,7.67556,7.06629,-5.7866
90.33773417,6.82767,6.82767,7.29393,6.66004,-6.11636
90.34733966,6.22961,6.22961,6.80529,6.14585,-6.44589
90.35822612,5.5007,5.5007,6.19745,5.51314,-6.7496
90.37657106,4.16282,4.16282,5.05485,4.33818,-7.09792
90.3959546,2.61988,2.61988,3.70392,2.9656,-7.24888
90.41356482,1.12239,1.12239,2.36595,1.61862,-7.199
90.42415685,0.184942,0.184942,1.51662,0.768567,-7.08574
90.43417306,-0.721403,-0.721403,0.687277,-0.0583497,-6.92319
90.44604005,-1.81331,-1.81331,-0.322699,-1.06169,-6.66362
90.45374652,-2.52967,-2.52967,-0.99229,-1.72469,-6.45734
90.45729241,-2.86054,-2.86054,-1.3036,-2.03246,-6.35268
90.45819567,-2.94482,-2.94482,-1.38325,-2.11086,-6.32475
90.45879391,-3.00065,-3.00065,-1.436,-2.16299,-6.30626
90.45957618,-3.07364,-3.07364,-1.50515,-2.23116,-6.28207
90.46078539,-3.18647,-3.18647,-1.61205,-2.33654,-6.24316
90.46267638,-3.36265,-3.36265,-1.77983,-2.50174,-6.18231
90.46431736,-3.51553,-3.51553,-1.92543,-2.64511,-6.127
90.46621733,-3.69189,-3.69189,-2.09464,-2.8111,-6.06296
90.46688943,-3.75427,-3.75427,-2.15449,-2.86981,-6.03942
90.46761745,-3.82185,-3.82185,-2.2195,-2.93342,-6.01393
90.46840592,-3.89474,-3.89474,-2.28991,-3.0023,-5.98633
90.46928069,-3.97562,-3.97562,-2.36803,-3.07872,-5.95485
90.47055454,-4.09283,-4.09283,-2.48211,-3.18982,-5.90901
90.47206755,-4.23205,-4.23205,-2.6176,-3.32177,-5.85289
90.47340292,-4.35404,-4.35404,-2.73719,-3.43781,-5.80336
90.47474782,-4.4769,-4.4769,-2.85784,-3.55468,-5.75179
90.47629949,-4.6174,-4.6174,-2.99704,-3.68879,-5.69229
90.47750609,-4.72666,-4.72666,-3.10529,-3.79308,-5.64475
90.47826694,-4.79498,-4.79498,-3.17354,-3.85847,-5.61478
90.47911778,-4.87138,-4.87138,-3.24987,-3.93159,-5.58057
90.48010667,-4.95933,-4.95933,-3.33843,-4.01596,-5.5408
90.48173556,-5.1042,-5.1042,-3.48431,-4.15494,-5.47412
90.48540037,-5.42463,-5.42463,-3.81099,-4.46325,-5.32002
90.48787698,-5.63709,-5.63709,-4.03034,-4.66819,-5.21273
90.49036051,-5.84636,-5.84636,-4.24865,-4.87037,-5.1027
90.49188138,-5.97243,-5.97243,-4.38132,-4.99234,-5.03412
90.49364146,-6.11618,-6.11618,-4.53372,-5.1316,-4.95361
90.49608041,-6.31123,-6.31123,-4.74254,-5.32093,-4.84007
90.49806064,-6.4658,-6.4658,-4.90978,-5.47135,-4.74574
90.49929169,-6.55972,-6.55972,-5.01239,-5.56298,-4.6871
90.49991933,-6.6076,-6.6076,-5.06471,-5.6097,-4.65664
90.50078241,-6.67203,-6.67203,-5.13573,-5.67271,-4.61477
90.50142768,-6.72019,-6.72019,-5.18882,-5.71982,-4.58302
90.50295249,-6.83172,-6.83172,-5.31272,-5.82907,-4.508
90.50451441,-6.94359,-6.94359,-5.43788,-5.93876,-4.43008
90.50536484,-7.00282,-7.00282,-5.50525,-5.99755,-4.38703
90.50706572,-7.12127,-7.12127,-5.63825,-6.11318,-4.30092
90.50975693,-7.30208,-7.30208,-5.84365,-6.29099,-4.16218
90.51210293,-7.45425,-7.45425,-6.01739,-6.44098,-4.03918
90.5132461,-7.52659,-7.52659,-6.10019,-6.51242,-3.97837
90.51416377,-7.58346,-7.58346,-6.16536,-6.56866,-3.92956
90.51505944,-7.63897,-7.63897,-6.22897,-6.62356,-3.88121
90.51685079,-7.74716,-7.74716,-6.3532,-6.7308,-3.78451
90.52043348,-7.95529,-7.95529,-6.5931,-6.9378,-3.58742
90.52575061,-8.24429,-8.24429,-6.92902,-7.22699,-3.28744
90.53077849,-8.49605,-8.49605,-7.22538,-7.48101,-2.99584
90.53626182,-8.74714,-8.74714,-7.52581,-7.73682,-2.66945
90.54722846,-9.17698,-9.17698,-8.05766,-8.18308,-1.99251
90.55724457,-9.4863,-9.4863,-8.4644,-8.51529,-1.34853
90.57727677,-9.87184,-9.87184,-9.05647,-8.96786,-0.00054504
90.58937611,-9.95689,-9.95689,-9.27304,-9.1064,0.845201
90.59518325,-9.95882,-9.95882,-9.33971,-9.13732,1.25748
90.59793299,-9.95102,-9.95102,-9.36291,-9.14398,1.45386
90.5988218,-9.94675,-9.94675,-9.36872,-9.14452,1.51734
90.60059943,-9.9382,-9.9382,-9.38033,-9.1456,1.64448
90.60415469,-9.91315,-9.91315,-9.39585,-9.14042,1.89878
90.6112652,-9.83612,-9.83612,-9.40072,-9.10524,2.40518
90.62548624,-9.57753,-9.57753,-9.30818,-8.938,3.3903
90.63931533,-9.19728,-9.19728,-9.09124,-8.65541,4.28149
90.65058921,-8.79729,-8.79729,-8.82491,-8.34073,4.93354
90.65528236,-8.60761,-8.60761,-8.69087,-8.18794,5.1817
90.65977632,-8.41367,-8.41367,-8.55013,-8.03,5.40506
90.66314696,-8.26048,-8.26048,-8.43677,-7.90423,5.5633
90.66691537,-8.08155,-8.08155,-8.30225,-7.75633,5.73091
90.67445218,-7.70025,-7.70025,-8.00924,-7.43814,6.03758
90.6836487,-7.19428,-7.19428,-7.60984,-7.01082,6.36171
90.69747863,-6.35461,-6.35461,-6.9272,-6.29197,6.7485
90.71873893,-4.89897,-4.89897,-5.7027,-5.02498,7.11409
90.73809331,-3.42223,-3.42223,-4.42283,-3.71981,7.21263
90.75844187,-1.74154,-1.74154,-2.93198,-2.21544,7.08532
90.77015246,-0.723921,-0.723921,-2.01459,-1.29611,6.90839
90.7779911,-0.0257518,-0.0257518,-1.37933,-0.661828,6.74912
90.78507717,0.6149,0.6149,-0.79228,-0.0771826,6.57792
90.7927277,1.31463,1.31463,-0.146547,0.564385,6.36503
90.80271068,2.23654,2.23654,0.711866,1.41496,6.04513
90.8076068,2.69142,2.69142,1.13873,1.83693,5.87124
90.81062647,2.97197,2.97197,1.40371,2.09862,5.75856
90.81156077,3.05877,3.05877,1.48599,2.17959,5.72268
90.81243397,3.1399,3.1399,1.56289,2.25553,5.68915
90.81336017,3.22595,3.22595,1.64471,2.33607,5.65265
90.81521258,3.39774,3.39774,1.80834,2.49717,5.57966
90.81691502,3.55563,3.55563,1.9593,2.64546,5.51093
90.81897646,3.74611,3.74611,2.1421,2.82502,5.42577
90.81959278,3.80306,3.80306,2.19694,2.8787,5.40031
90.8211155,3.94317,3.94317,2.33244,3.01134,5.33606
90.82196329,4.02118,4.02118,2.40788,3.08519,5.29967
90.82308107,4.12346,4.12346,2.50762,3.18236,5.25169
90.82456332,4.25909,4.25909,2.63988,3.31121,5.18662
90.82586221,4.37711,4.37711,2.75578,3.42374,5.12959
90.82710877,4.49037,4.49037,2.86716,3.53175,5.07349
90.82853283,4.61863,4.61863,2.9944,3.65451,5.00939
90.82977834,4.73082,4.73082,3.10568,3.76188,4.95217
90.83054954,4.7997,4.7997,3.17459,3.828,4.91673
90.83138872,4.87466,4.87466,3.24957,3.89996,4.87755
90.83232268,4.95732,4.95732,3.33287,3.97951,4.83394
90.83382729,5.09049,5.09049,3.46707,4.10766,4.76272
90.83671278,5.34227,5.34227,3.72347,4.35072,4.62371
90.84042446,5.65942,5.65942,4.05082,4.65784,4.44028
90.8433117,5.90018,5.90018,4.30286,4.89169,4.29407
90.84603716,6.12202,6.12202,4.53803,5.10776,4.15329
90.84839129,6.30893,6.30893,4.73852,5.29033,4.02955
90.85060687,6.48047,6.48047,4.92458,5.4584,3.91134
90.85250289,6.62367,6.62367,5.08154,5.59914,3.80867
90.85298449,6.65938,6.65938,5.12086,5.63432,3.78259
90.85344583,6.69358,6.69358,5.15853,5.66802,3.75728
90.85416159,6.74564,6.74564,5.21697,5.71954,3.718
90.85490614,6.79978,6.79978,5.27686,5.77314,3.67715
90.85535838,6.83267,6.83267,5.31323,5.8051,3.65208
90.85598169,6.8771,6.8771,5.36337,5.84914,3.61753
90.85634522,6.90302,6.90302,5.39216,5.87483,3.59738
90.85755491,6.98795,6.98795,5.48794,5.95882,3.5298
90.85853234,7.05555,7.05555,5.56435,6.02569,3.47455
90.86045674,7.18599,7.18599,5.71249,6.15486,3.36577
90.86364905,7.39475,7.39475,5.95097,6.36204,3.18226
90.86563833,7.5201,7.5201,6.09483,6.48676,3.0663
90.86741531,7.62908,7.62908,6.22016,6.59541,2.96171
90.86899561,7.72365,7.72365,6.32914,6.68989,2.8679
90.87215619,7.9063,7.9063,6.54033,6.87295,2.67812
90.87847735,8.24625,8.24625,6.93703,7.21602,2.29021
90.88345278,8.4904,8.4904,7.22606,7.46481,1.97739
90.88899904,8.73865,8.73865,7.52503,7.72048,1.62133
90.90009157,9.16078,9.16078,8.05196,8.16443,0.888299
90.91619538,9.60019,9.60019,8.65219,8.65145,-0.217764
90.92609913,9.76984,9.76984,8.92573,8.85941,-0.918198
90.93079894,9.82385,9.82385,9.0303,8.93391,-1.25477
90.93281056,9.84179,9.84179,9.07011,8.96107,-1.39957
90.93385977,9.84927,9.84927,9.08909,8.97352,-1.47509
90.93552068,9.86111,9.86111,9.11912,8.99322,-1.59486
90.93818424,9.8747,9.8747,9.16212,9.01987,-1.78695
90.94322181,9.88594,9.88594,9.22952,9.05699,-2.14986
90.95329693,9.85248,9.85248,9.31033,9.07971,-2.86751
90.97344718,9.57007,9.57007,9.26206,8.92559,-4.21003
90.98666235,9.23442,9.23442,9.08272,8.68447,-4.98265
90.99253078,9.04828,9.04828,8.96644,8.54271,-5.29231
90.99816585,8.84886,8.84886,8.8342,8.38716,-5.56795
91.00304184,8.66039,8.66039,8.70385,8.23755,-5.78909
91.00844995,8.43455,8.43455,8.54238,8.0557,-6.01581
91.01926618,7.93206,7.93206,8.16792,7.64363,-6.4125
91.03108648,7.30916,7.30916,7.68327,7.12262,-6.76159
91.04451295,6.51438,6.51438,7.04246,6.44646,-7.0535
91.07136588,4.6825,4.6825,5.50381,4.85548,-7.31482
91.09664126,2.7092,2.7092,3.78288,3.1067,-7.18441
91.12069121,0.656393,0.656393,1.94319,1.25851,-6.74211
91.13092232,-0.259799,-0.259799,1.10838,0.425183,-6.46384
91.14175964,-1.2502,-1.2502,0.196827,-0.481678,-6.11416
91.15242325,-2.23844,-2.23844,-0.722632,-1.39348,-5.71791
91.15769304,-2.7304,-2.7304,-1.18423,-1.85014,-5.50364
91.16132586,-3.06954,-3.06954,-1.50484,-2.167,-5.34907
91.16246073,-3.17549,-3.17549,-1.60544,-2.26598,-5.29941
91.16350531,-3.27301,-3.27301,-1.69804,-2.35747,-5.2537
91.16498575,-3.41121,-3.41121,-1.82974,-2.48713,-5.18732
91.16666023,-3.56702,-3.56702,-1.97871,-2.63379,-5.11225
91.16885615,-3.77134,-3.77134,-2.17474,-2.82636,-5.01146
91.16944478,-3.82587,-3.82587,-2.22729,-2.87798,-4.98395
91.17096249,-3.96648,-3.96648,-2.36314,-3.01108,-4.91301
91.17180453,-4.04419,-4.04419,-2.43851,-3.08493,-4.87301
91.17286679,-4.14221,-4.14221,-2.53383,-3.17788,-4.82254
91.17535371,-4.37048,-4.37048,-2.75699,-3.39549,-4.70231
91.17795911,-4.6076,-4.6076,-2.99113,-3.6224,-4.57387
91.1785361,-4.66011,-4.66011,-3.04298,-3.67266,-4.54493
91.17999025,-4.79116,-4.79116,-3.17366,-3.79856,-4.47201
91.1808215,-4.86607,-4.86607,-3.24836,-3.87054,-4.42975
91.18172804,-4.94696,-4.94696,-3.32983,-3.94849,-4.38367
91.1831593,-5.07466,-5.07466,-3.45801,-4.07158,-4.3101
91.18584231,-5.31099,-5.31099,-3.6983,-4.30008,-4.17025
91.19120834,-5.77157,-5.77157,-4.17385,-4.74727,-3.88315
91.19493056,-6.08008,-6.08008,-4.49864,-5.04825,-3.67835
91.1972591,-6.26789,-6.26789,-4.69908,-5.23214,-3.54794
91.19970439,-6.46025,-6.46025,-4.90669,-5.4211,-3.40913
91.20218864,-6.65013,-6.65013,-5.11416,-5.60836,-3.2662
91.20336445,-6.73793,-6.73793,-5.21102,-5.69522,-3.19789
91.20526196,-6.87673,-6.87673,-5.36532,-5.83283,-3.0867
91.20555513,-6.89776,-6.89776,-5.38885,-5.8537,-3.06953
91.20626319,-6.94855,-6.94855,-5.44568,-5.90412,-3.02767
91.20687236,-6.99158,-6.99158,-5.49406,-5.94685,-2.99166
91.20751448,-7.03694,-7.03694,-5.54505,-5.9919,-2.95342
91.20857841,-7.11092,-7.11092,-5.62855,-6.06541,-2.89005
91.21070627,-7.25568,-7.25568,-5.79271,-6.20942,-2.76217
91.21223872,-7.35733,-7.35733,-5.90847,-6.31068,-2.66928
91.21411903,-7.47912,-7.47912,-6.04757,-6.4322,-2.55442
91.21520381,-7.54755,-7.54755,-6.12629,-6.50097,-2.48761
91.2159669,-7.59569,-7.59569,-6.18067,-6.54848,-2.44061
91.2168646,-7.65052,-7.65052,-6.24464,-6.60438,-2.38478
91.21866,-7.76018,-7.76018,-6.36969,-6.71368,-2.27312
91.22223371,-7.9688,-7.9688,-6.61004,-6.92372,-2.048
91.22807362,-8.28655,-8.28655,-6.97939,-7.24587,-1.67344
91.23287613,-8.52667,-8.52667,-7.26216,-7.49156,-1.3595
91.23832207,-8.77617,-8.77617,-7.56074,-7.74954,-0.997456
91.24921396,-9.20374,-9.20374,-8.08973,-8.20077,-0.256323
91.2593215,-9.5163,-9.5163,-8.50071,-8.54312,0.449019
91.26718292,-9.70399,-9.70399,-8.76783,-8.75903,1.00702
91.27083205,-9.77476,-9.77476,-8.8763,-8.84437,1.26823
91.27284543,-9.80938,-9.80938,-8.93196,-8.88743,1.41289
91.27391687,-9.82587,-9.82587,-8.95974,-8.90857,1.48987
91.27553619,-9.85079,-9.85079,-9.00172,-8.94053,1.60638
91.27810547,-9.88517,-9.88517,-9.0634,-8.98652,1.79125
91.28299641,-9.93675,-9.93675,-9.16759,-9.06137,2.14269
91.29277829,-9.9861,-9.9861,-9.32438,-9.16173,2.83767
91.31234205,-9.87626,-9.87626,-9.43634,-9.17007,4.14163
91.32550184,-9.65073,-9.65073,-9.36398,-9.03512,4.91527
91.33134856,-9.51238,-9.51238,-9.29448,-8.93967,5.22583
91.33695567,-9.35835,-9.35835,-9.20676,-8.82816,5.50191
91.34092677,-9.23689,-9.23689,-9.13238,-8.73757,5.68432
91.34540063,-9.08802,-9.08802,-9.03661,-8.6242,5.87696
91.35434833,-8.7532,-8.7532,-8.80798,-8.36242,6.22255
91.36476864,-8.30327,-8.30327,-8.48123,-8.00054,6.56006
91.37667533,-7.71402,-7.71402,-8.03147,-7.51519,6.86212
91.39682255,-6.55017,-6.55017,-7.09812,-6.53247,7.17563
91.41808291,-5.11925,-5.11925,-5.89943,-5.29609,7.24543
91.43975166,-3.47781,-3.47781,-4.47906,-3.85186,7.05292
91.45930891,-1.86509,-1.86509,-3.04914,-2.41232,6.66302
91.47329774,-0.648795,-0.648795,-1.9523,-1.31518,6.26513
91.48147835,0.0826124,0.0826124,-1.28578,-0.650919,5.98856
91.4891892,0.78275,0.78275,-0.642991,-0.0118123,5.69974
91.49732256,1.52997,1.52997,0.0482585,0.673962,5.36689
91.50533579,2.27245,2.27245,0.740748,1.3595,5.01189
91.50973559,2.68213,2.68213,1.12529,1.73958,4.80592
91.51250595,2.94008,2.94008,1.36883,1.98016,4.67188
91.51332331,3.01619,3.01619,1.44092,2.05114,4.63234
91.51409444,3.08799,3.08799,1.50893,2.11836,4.59426
91.51490955,3.16389,3.16389,1.58101,2.1894,4.55401
91.51645864,3.30813,3.30813,1.718,2.32442,4.47661
91.51912137,3.55526,3.55526,1.95418,2.55717,4.34151
91.52088941,3.71936,3.71936,2.11156,2.71172,4.25037
91.52292482,3.90734,3.90734,2.29274,2.88964,4.14407
91.52358962,3.96874,3.96874,2.35211,2.94775,4.10894
91.52430878,4.03482,4.03482,2.41633,3.01061,4.07094
91.52603165,4.19314,4.19314,2.57019,3.16121,3.97898
91.52843315,4.41247,4.41247,2.7852,3.37058,3.84908
91.52950182,4.50926,4.50926,2.88088,3.46375,3.79041
91.53082546,4.62915,4.62915,2.99939,3.57861,3.71774
91.53139515,4.68074,4.68074,3.05039,3.62805,3.68604
91.53209295,4.74333,4.74333,3.11287,3.6886,3.64722
91.53288262,4.81416,4.81416,3.18357,3.75673,3.60328
91.53371726,4.88902,4.88902,3.2583,3.82874,3.55632
91.53462712,4.9698,4.9698,3.33966,3.90723,3.50512
91.53602219,5.09367,5.09367,3.4644,4.02689,3.42592
91.53860459,5.32007,5.32007,3.6946,4.24674,3.2777
91.54376939,5.76174,5.76174,4.15051,4.67778,2.9751
91.54430231,5.8062,5.8062,4.19756,4.72137,2.94331
91.54536816,5.89513,5.89513,4.29058,4.80855,2.87972
91.54626397,5.96889,5.96889,4.36877,4.881,2.82587
91.54713509,6.04062,6.04062,4.44414,4.95145,2.7735
91.54846393,6.14853,6.14853,4.55912,5.05763,2.69303
91.55069907,6.3268,6.3268,4.75028,5.2335,2.55656
91.55285852,6.49494,6.49494,4.93249,5.39998,2.42339
91.5550063,6.65791,6.65791,5.11105,5.56198,2.28969
91.55663157,6.77826,6.77826,5.24422,5.68206,2.18769
91.55810949,6.8854,6.8854,5.36346,5.78924,2.09424
91.55858537,6.91923,6.91923,5.40186,5.82313,2.06416
91.55950477,6.98459,6.98459,5.47507,5.88861,2.00563
91.56004413,7.02226,7.02226,5.51758,5.92638,1.97129
91.56065639,7.06502,7.06502,5.56585,5.96925,1.93209
91.56138823,7.115,7.115,5.62256,6.0194,1.88524
91.56277344,7.20959,7.20959,5.72991,6.11432,1.7961
91.5655319,7.39163,7.39163,5.93777,6.29734,1.6172
91.56688936,7.47846,7.47846,6.03751,6.3848,1.52849
91.5671457,7.49486,7.49486,6.05605,6.40132,1.51167
91.56792845,7.54391,7.54391,6.11268,6.45082,1.4603
91.56842781,7.5752,7.5752,6.14824,6.48239,1.4274
91.56919132,7.62194,7.62194,6.20262,6.52966,1.3771
91.57035869,7.69342,7.69342,6.28442,6.60192,1.29986
91.57263492,7.82857,7.82857,6.4403,6.73896,1.14841
91.5769933,8.07489,8.07489,6.72593,6.98995,0.855357
91.58181017,8.32844,8.32844,7.02282,7.2503,0.527057
91.58662396,8.56254,8.56254,7.30052,7.49295,0.194635
91.59208183,8.80498,8.80498,7.59315,7.74719,-0.187057
91.60101739,9.14989,9.14989,8.02259,8.11624,-0.821218
91.60494468,9.28119,9.28119,8.19204,8.26003,-1.10307
91.60882447,9.39884,9.39884,8.34801,8.39111,-1.38285
91.61085128,9.45554,9.45554,8.42498,8.45527,-1.52948
91.61215015,9.49017,9.49017,8.47269,8.49483,-1.62345
91.6147479,9.55545,9.55545,8.56435,8.57033,-1.81156
91.6199434,9.67014,9.67014,8.7326,8.70686,-2.18722
91.63033439,9.83675,9.83675,9.00935,8.92257,-2.92926
91.65111638,9.92559,9.92559,9.32845,9.12945,-4.30948
91.66429872,9.81745,9.81745,9.37199,9.10884,-5.07145
91.67053554,9.72281,9.72281,9.35036,9.05879,-5.39515
91.67632629,9.61063,9.61063,9.30651,8.98968,-5.6725
91.68163133,9.48776,9.48776,9.24659,8.90758,-5.90681
91.69158547,9.20698,9.20698,9.08447,8.70636,-6.2967
91.70557182,8.70631,8.70631,8.75082,8.32334,-6.73805
91.71960666,8.08568,8.08568,8.29698,7.82646,-7.05883
91.74108803,6.92662,6.92662,7.38827,6.86431,-7.31994
91.77207189,4.87146,4.87146,5.67473,5.09917,-7.23003
91.79398511,3.18431,3.18431,4.21018,3.61544,-6.85105
91.81540746,1.3864,1.3864,2.61011,2.00951,-6.247
91.82589763,0.460846,0.460846,1.77327,1.17423,-5.87145
91.83538783,-0.396446,-0.396446,0.99078,0.3955,-5.48956
91.8429579,-1.09116,-1.09116,0.35154,-0.239201,-5.15774
91.85123868,-1.8594,-1.8594,-0.36083,-0.945103,-4.76868
91.85789736,-2.48159,-2.48159,-0.942332,-1.52029,-4.43694
91.86108843,-2.78081,-2.78081,-1.2235,-1.79807,-4.27219
91.86321673,-2.98038,-2.98038,-1.41184,-1.98412,-4.16027
91.86403124,-3.05675,-3.05675,-1.48413,-2.05532,-4.11689
91.86498777,-3.14645,-3.14645,-1.56902,-2.13919,-4.06594
91.86632037,-3.2714,-3.2714,-1.68771,-2.25604,-3.99426
91.86843976,-3.46964,-3.46964,-1.87647,-2.44236,-3.87902
91.87045506,-3.65815,-3.65815,-2.05672,-2.61952,-3.76805
91.87209676,-3.81097,-3.81097,-2.20356,-2.7641,-3.67633
91.87341464,-3.93365,-3.93365,-2.32187,-2.88015,-3.6027
91.87390739,-3.97952,-3.97952,-2.3661,-2.92355,-3.57478
91.87533283,-4.11152,-4.11152,-2.49406,-3.04907,-3.49403
91.87618218,-4.19018,-4.19018,-2.57052,-3.12387,-3.44542
91.87705362,-4.27041,-4.27041,-2.64896,-3.2005,-3.39555
91.87870054,-4.42203,-4.42203,-2.79721,-3.34531,-3.30045
91.88113124,-4.64418,-4.64418,-3.01633,-3.55832,-3.15859
91.88176604,-4.70173,-4.70173,-3.07355,-3.61395,-3.12117
91.8825265,-4.77067,-4.77067,-3.1421,-3.68026,-3.07636
91.88332692,-4.84323,-4.84323,-3.21425,-3.75005,-3.02882
91.88418683,-4.92055,-4.92055,-3.29177,-3.82502,-2.97776
91.88519153,-5.01088,-5.01088,-3.38219,-3.91203,-2.91747
91.88685113,-5.15888,-5.15888,-3.53155,-4.05576,-2.81788
91.89014952,-5.44911,-5.44911,-3.82716,-4.33827,-2.61719
91.89419299,-5.79659,-5.79659,-4.18643,-4.67829,-2.36715
91.897405,-6.06512,-6.06512,-4.4684,-4.94239,-2.16546
91.90040781,-6.30928,-6.30928,-4.72838,-5.18365,-1.97455
91.90324013,-6.53271,-6.53271,-4.96959,-5.40555,-1.79244
91.90452553,-6.63178,-6.63178,-5.07764,-5.50432,-1.70915
91.90584978,-6.7322,-6.7322,-5.18788,-5.60473,-1.62295
91.90700866,-6.81866,-6.81866,-5.2834,-5.69141,-1.54718
91.9087055,-6.94284,-6.94284,-5.42156,-5.81621,-1.4357
91.91022015,-7.05132,-7.05132,-5.54308,-5.92541,-1.33566
91.91137156,-7.13231,-7.13231,-5.63427,-6.00699,-1.25927
91.91354852,-7.282,-7.282,-5.80369,-6.15793,-1.11408
91.91609055,-7.45122,-7.45122,-5.99621,-6.32886,-0.943318
91.91775606,-7.55888,-7.55888,-6.11911,-6.43781,-0.830731
91.91905556,-7.64113,-7.64113,-6.21316,-6.5212,-0.74251
91.91973,-7.68282,-7.68282,-6.26091,-6.56355,-0.696596
91.92107888,-7.76621,-7.76621,-6.35642,-6.64826,-0.604513
91.92377664,-7.92743,-7.92743,-6.5416,-6.81257,-0.419358
