"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.45375526,-2.68631,-2.68639,7.06657,1.5435,2.4639
92.45681787,-2.90449,-2.90457,7.08593,1.7565,2.68332
92.4629431,-3.33405,-3.33412,7.10856,2.18153,3.11683
92.47519356,-4.15127,-4.15133,7.09062,3.01623,3.9486
92.48456783,-4.72551,-4.72557,7.02106,3.63073,4.54057
92.48959337,-5.01108,-5.01114,6.96417,3.94832,4.83816
92.49206193,-5.14497,-5.14503,6.93128,4.10066,4.97852
92.49372938,-5.23236,-5.23241,6.90687,4.20165,5.07091
92.4945675,-5.27628,-5.27633,6.89461,4.25241,5.11634
92.49534834,-5.31602,-5.31607,6.88236,4.29891,5.15865
92.49609852,-5.3542,-5.35425,6.87058,4.34358,5.1983
92.49722557,-5.40993,-5.40998,6.85176,4.40947,5.25788
92.4984583,-5.47089,-5.47094,6.83118,4.48154,5.32157
92.50092375,-5.58852,-5.58857,6.78695,4.62213,5.44558
92.50585465,-5.81104,-5.81108,6.68923,4.8913,5.68051
92.50762125,-5.88669,-5.88673,6.65123,4.98368,5.76051
92.50923834,-5.95408,-5.95412,6.61443,5.06631,5.83185
92.51087199,-6.02039,-6.02043,6.57725,5.14789,5.90212
92.51239291,-6.08054,-6.08058,6.54084,5.22215,5.96593
92.51543474,-6.19629,-6.19633,6.46464,5.36589,6.08896
92.52151839,-6.40981,-6.40985,6.29889,5.63496,6.31692
92.53164146,-6.71277,-6.7128,5.98486,6.03057,6.64369
92.54267411,-6.96958,-6.96959,5.59038,6.39,6.92625
92.55702384,-7.19124,-7.19124,5.00065,6.74867,7.18112
92.57459161,-7.29407,-7.29406,4.17033,7.02418,7.32393
92.60249518,-7.09495,-7.09492,2.64079,7.10554,7.18554
92.64967687,-5.85727,-5.85722,-0.369172,6.334,6.0374
92.66684934,-5.14603,-5.14597,-1.55448,5.78579,5.35379
92.68387283,-4.32139,-4.32132,-2.72511,5.11607,4.5533
92.68842352,-4.08178,-4.08171,-3.03376,4.91658,4.31956
92.69308339,-3.82876,-3.82869,-3.34513,4.70396,4.07227
92.70240313,-3.30131,-3.30124,-3.94489,4.25502,3.55541
92.71004086,-2.84902,-2.84894,-4.40678,3.86462,3.11087
92.71642102,-2.45823,-2.45816,-4.76711,3.52376,2.72591
92.71923639,-2.28219,-2.28211,-4.91785,3.36922,2.55225
92.72086948,-2.1791,-2.17902,-5.0028,3.27844,2.45048
92.72241524,-2.08089,-2.08081,-5.08146,3.19179,2.35349
92.72447158,-1.9493,-1.94923,-5.18347,3.07541,2.22347
92.72669575,-1.80581,-1.80573,-5.29049,2.94815,2.08159
92.73114409,-1.51533,-1.51525,-5.49446,2.68946,1.79411
92.74004077,-0.921455,-0.921373,-5.86389,2.15631,1.20529
92.75108358,-0.163113,-0.163029,-6.25353,1.46769,0.451359
92.76426119,0.766476,0.766561,-6.62152,0.611674,-0.476242
92.76968132,1.15509,1.15517,-6.74264,0.249625,-0.865444
92.77326447,1.41346,1.41354,-6.81314,0.00740696,-1.12469
92.77444401,1.49851,1.4986,-6.83432,-0.072805,-1.21038
92.77551809,1.57614,1.57622,-6.85361,-0.146037,-1.28841
92.77657531,1.65254,1.65263,-6.87121,-0.218291,-1.36541
92.77772396,1.73555,1.73564,-6.89033,-0.296982,-1.44907
92.77899868,1.82768,1.82776,-6.90963,-0.38453,-1.54192
92.78070119,1.95051,1.9506,-6.93541,-0.501808,-1.6661
92.78357124,2.15758,2.15767,-6.97398,-0.700358,-1.87544
92.78649777,2.3679,2.36798,-7.00841,-0.903797,-2.08854
92.78915304,2.55773,2.55781,-7.03477,-1.08921,-2.28189
92.78994355,2.61425,2.61433,-7.04262,-1.14442,-2.33923
92.79207277,2.76559,2.76568,-7.06035,-1.29358,-2.49366
92.79487876,2.9637,2.96379,-7.07977,-1.49052,-2.69623
92.79725344,3.12994,3.13002,-7.09271,-1.65731,-2.86668
92.80180618,3.44411,3.44419,-7.10862,-1.97708,-3.19014
92.81091166,4.04848,4.04855,-7.10586,-2.61155,-3.81816
92.81872782,4.53471,4.53477,-7.06726,-3.14572,-4.33036
92.82521065,4.90968,4.90975,-7.01028,-3.57726,-4.73104
92.82806188,5.06552,5.06558,-6.97814,-3.763,-4.89938
92.82972066,5.15345,5.1535,-6.95678,-3.86972,-4.99485
92.83129068,5.23431,5.23437,-6.93657,-3.96947,-5.08299
92.83200927,5.27132,5.27138,-6.92637,-4.01513,-5.12333
92.83315693,5.32893,5.32899,-6.91008,-4.08718,-5.18627
92.8349591,5.41741,5.41747,-6.88278,-4.19906,-5.28308
92.83648905,5.49066,5.49071,-6.85831,-4.29277,-5.36333
92.83948986,5.62945,5.6295,-6.80684,-4.47289,-5.51574
92.84477258,5.85855,5.85859,-6.70525,-4.77678,-5.76855
92.84738554,5.9648,5.96484,-6.64986,-4.92044,-5.88645
92.8497512,6.05703,6.05707,-6.59681,-5.04645,-5.9892
92.85206326,6.14359,6.14363,-6.54232,-5.16574,-6.08604
92.85348939,6.19524,6.19527,-6.50742,-5.23743,-6.14402
92.85634163,6.29455,6.29458,-6.4347,-5.3766,-6.25602
92.86204613,6.47741,6.47744,-6.27775,-5.6387,-6.46435
92.87219804,6.75151,6.75153,-5.96161,-6.05399,-6.78414
92.88296162,6.97131,6.97132,-5.57693,-6.42515,-7.05288
92.89718898,7.15214,7.15214,-4.99498,-6.80961,-7.29897
92.91342072,7.20978,7.20977,-4.23674,-7.10388,-7.43136
92.94581367,6.87927,6.87924,-2.47027,-7.24979,-7.24758
92.97866107,5.9892,5.98915,-0.407326,-6.83292,-6.4982
93.00054382,5.11474,5.11468,1.07345,-6.26061,-5.71068
93.00945568,4.69857,4.6985,1.69139,-5.96341,-5.32802
93.01277234,4.53528,4.53521,1.92229,-5.84369,-5.1769
93.01587784,4.37852,4.37845,2.13848,-5.72731,-5.03136
93.02208885,4.05438,4.05431,2.56791,-5.48263,-4.72913
93.03451086,3.36644,3.36636,3.40265,-4.94792,-4.08276
93.05935488,1.85367,1.85358,4.85789,-3.71569,-2.6431
93.06817805,1.27622,1.27613,5.29318,-3.22902,-2.08822
93.07614396,0.739354,0.739263,5.64458,-2.76976,-1.57009
93.08482948,0.139562,0.13947,5.98187,-2.2495,-0.988799
93.0935989,-0.479012,-0.479106,6.27458,-1.70536,-0.386626
93.10038404,-0.964917,-0.965012,6.4686,-1.27237,0.0886224
93.10372951,-1.20638,-1.20647,6.55395,-1.05527,0.32568
93.10466377,-1.27406,-1.27416,6.5763,-0.994134,0.392187
93.10561861,-1.34324,-1.34333,6.59915,-0.931656,0.460287
93.10670402,-1.42187,-1.42197,6.62366,-0.860321,0.537847
93.10818569,-1.52942,-1.52951,6.65713,-0.762587,0.643966
93.11039496,-1.68978,-1.68987,6.70389,-0.616116,0.802684
93.11327656,-1.89893,-1.89903,6.7605,-0.423778,1.01049
93.11624402,-2.11393,-2.11403,6.813,-0.224243,1.22535
93.11696763,-2.16636,-2.16646,6.82581,-0.175365,1.27775
93.1178696,-2.23171,-2.23181,6.84024,-0.114322,1.34326
93.11898218,-2.31205,-2.31214,6.85805,-0.03885,1.42408
93.12022515,-2.4018,-2.4019,6.87625,0.0456902,1.51437
93.12159296,-2.50009,-2.50018,6.89628,0.138988,1.61385
93.12370792,-2.65205,-2.65214,6.92432,0.283774,1.76768
93.12762993,-2.93137,-2.93146,6.9694,0.55385,2.05275
93.1314577,-3.20067,-3.20076,7.00479,0.819219,2.33015
93.13442583,-3.40679,-3.40687,7.0264,1.02604,2.54433
93.13688409,-3.57545,-3.57554,7.04046,1.19792,2.72089
93.13926313,-3.73666,-3.73674,7.05079,1.36465,2.89084
93.1406317,-3.82838,-3.82847,7.05527,1.46073,2.98782
93.14247894,-3.95092,-3.95101,7.05963,1.59041,3.11872
93.14569273,-4.16031,-4.1604,7.06264,1.81604,3.34385
93.15212033,-4.56218,-4.56226,7.05139,2.26603,3.78397
93.15703963,-4.85243,-4.8525,7.02737,2.60769,4.10983
93.15776671,-4.89352,-4.8936,7.02232,2.65819,4.15681
93.15922088,-4.97571,-4.97578,7.01221,2.75838,4.25079
93.16062654,-5.05321,-5.05328,7.00089,2.85523,4.3403
93.16107201,-5.07777,-5.07784,6.9973,2.88574,4.36867
93.16152133,-5.10202,-5.10209,6.99368,2.91651,4.39692
93.16227602,-5.14275,-5.14282,6.98681,2.96819,4.44437
93.16316647,-5.18971,-5.18978,6.97869,3.02882,4.49954
93.16421688,-5.24511,-5.24518,6.96782,3.10035,4.56463
93.16616458,-5.34495,-5.34502,6.94767,3.23204,4.68302
93.16978744,-5.52322,-5.52328,6.90382,3.4741,4.8966
93.17255053,-5.65283,-5.65289,6.86573,3.65589,5.05329
93.17459878,-5.74544,-5.74549,6.83493,3.78893,5.16582
93.17641358,-5.82506,-5.82512,6.80582,3.90544,5.26284
93.17753583,-5.87319,-5.87324,6.78639,3.9768,5.32157
93.17954705,-5.95731,-5.95736,6.75157,4.10326,5.42447
93.18356951,-6.11749,-6.11754,6.67462,4.35019,5.62142
93.19161442,-6.40621,-6.40625,6.49655,4.81564,5.98157
93.1948288,-6.50987,-6.50991,6.41649,4.99006,6.11315
93.19670243,-6.56724,-6.56727,6.3675,5.08846,6.18667
93.19845319,-6.61883,-6.61886,6.32021,5.17816,6.25329
93.20033077,-6.672,-6.67203,6.26787,5.27194,6.32252
93.20236665,-6.72714,-6.72716,6.20923,5.37084,6.39502
93.20643841,-6.8296,-6.82963,6.08617,5.56018,6.53205
93.21458193,-7.00353,-7.00355,5.81747,5.90643,6.77455
93.22614485,-7.18036,-7.18036,5.38628,6.32662,7.04744
93.23829603,-7.27898,-7.27898,4.87361,6.68038,7.24517
93.2548545,-7.27359,-7.27357,4.0846,7.02128,7.3711
93.27638354,-7.03613,-7.0361,2.9206,7.22764,7.29625
93.31290457,-6.09187,-6.09181,0.665819,6.99995,6.6002
93.33591562,-5.17776,-5.17769,-0.891563,6.50437,5.82172
93.345654,-4.72204,-4.72196,-1.57162,6.21655,5.4181
93.34906503,-4.55325,-4.55317,-1.81158,6.10514,5.26677
93.35232172,-4.38795,-4.38788,-2.04069,5.99386,5.11775
93.35567868,-4.21351,-4.21343,-2.27637,5.87426,4.95965
93.36239259,-3.85283,-3.85275,-2.74389,5.62063,4.63035
93.37582042,-3.08775,-3.08766,-3.64656,5.05848,3.92256
93.38654606,-2.43794,-2.43785,-4.31939,4.55957,3.31316
93.39553607,-1.86923,-1.86914,-4.83672,4.10933,2.77457
93.39934747,-1.62189,-1.6218,-5.04109,3.90995,2.53895
93.40178572,-1.46183,-1.46174,-5.16669,3.77985,2.38606
93.40411191,-1.30787,-1.30778,-5.28263,3.65394,2.23869
93.40633593,-1.15957,-1.15947,-5.38995,3.53195,2.09646
93.41078398,-0.859894,-0.859795,-5.5945,3.28343,1.80827
93.41968007,-0.249391,-0.24929,-5.96486,2.76914,1.21802
93.43015351,0.485761,0.485863,-6.337,2.13622,0.501758
93.43675939,0.95698,0.957083,-6.53693,1.72275,0.0392551
93.44020068,1.20428,1.20438,-6.63056,1.50321,-0.204689
93.44113726,1.27182,1.27192,-6.65453,1.44289,-0.271421
93.44208265,1.34,1.3401,-6.67874,1.382,-0.338917
93.44316747,1.41823,1.41834,-6.70506,1.31178,-0.416529
93.44464667,1.52505,1.52516,-6.74096,1.21562,-0.522625
93.44680978,1.68126,1.68136,-6.79041,1.07419,-0.678301
93.45066846,1.95991,1.96002,-6.87172,0.819561,-0.957395
93.45335533,2.15343,2.15353,-6.92313,0.640555,-1.15265
93.45462389,2.24479,2.2449,-6.94562,0.555566,-1.24511
93.45542671,2.30243,2.30253,-6.95985,0.501627,-1.30362
93.45659233,2.38611,2.38621,-6.97902,0.423106,-1.38878
93.45770236,2.46551,2.46561,-6.99727,0.348107,-1.46987
93.45899193,2.55775,2.55785,-7.01649,0.26071,-1.56408
93.46069696,2.67919,2.67929,-7.04189,0.144726,-1.68881
93.46363361,2.88709,2.88719,-7.08056,-0.0561411,-1.90364
93.46950691,3.29659,3.29668,-7.14289,-0.461722,-2.33217
93.47445606,3.63346,3.63356,-7.18,-0.807038,-2.69075
93.47749477,3.83592,3.83602,-7.19584,-1.02046,-2.90922
93.48045057,4.02917,4.02926,-7.20622,-1.22888,-3.12008
93.48283448,4.18206,4.18215,-7.21099,-1.39745,-3.28869
93.48427302,4.2729,4.27299,-7.21233,-1.49936,-3.38969
93.48640467,4.4054,4.40548,-7.21219,-1.65037,-3.5382
93.49029817,4.64029,4.64037,-7.20542,-1.9262,-3.80535
93.49360995,4.83225,4.83233,-7.19309,-2.16049,-4.02788
93.49635972,4.98571,4.98579,-7.1783,-2.35437,-4.20896
93.49757452,5.05136,5.05143,-7.1702,-2.44003,-4.28758
93.49835181,5.09336,5.09344,-7.16501,-2.49458,-4.33789
93.50019831,5.1904,5.19047,-7.15078,-2.62417,-4.45554
93.50132886,5.2485,5.24857,-7.14048,-2.70302,-4.52663
93.50358996,5.3618,5.36187,-7.11988,-2.8607,-4.66653
93.50759599,5.55329,5.55335,-7.07553,-3.13714,-4.90628
93.5106571,5.69186,5.69192,-7.03594,-3.34577,-5.08195
93.51301668,5.79417,5.79423,-7.00209,-3.50486,-5.21269
93.51524372,5.88723,5.88729,-6.96749,-3.65341,-5.3322
93.51687894,5.95343,5.95348,-6.94047,-3.76137,-5.41757
93.52014937,6.08047,6.08052,-6.88234,-3.97411,-5.58247
93.52669022,6.31346,6.3135,-6.74997,-4.38465,-5.8898
93.53192444,6.47988,6.47992,-6.62882,-4.69658,-6.11481
93.53630525,6.60564,6.60567,-6.51719,-4.94464,-6.2892
93.53822322,6.65684,6.65687,-6.46488,-5.04923,-6.36162
93.53939054,6.68644,6.68647,-6.43305,-5.11116,-6.40411
93.5405054,6.71472,6.71475,-6.4011,-5.1703,-6.44469
93.54217444,6.75496,6.75499,-6.35326,-5.25648,-6.50334
93.5438656,6.79395,6.79397,-6.30303,-5.3418,-6.56097
93.54724791,6.86654,6.86656,-6.19863,-5.50653,-6.67078
93.55401255,6.99034,6.99035,-5.97436,-5.81334,-6.86885
93.56418715,7.12345,7.12345,-5.59957,-6.22021,-7.1131
93.57578246,7.19867,7.19867,-5.12019,-6.60649,-7.31388
93.58939012,7.18559,7.18558,-4.49126,-6.95723,-7.446
93.60909107,6.98063,6.9806,-3.46665,-7.27351,-7.4454
93.63081844,6.51381,6.51376,-2.20092,-7.36728,-7.19324
93.67427317,4.92127,4.92119,0.628885,-6.81327,-5.98273
93.68875663,4.20977,4.20968,1.63172,-6.41861,-5.3829
93.69497956,3.87865,3.87856,2.06625,-6.21839,-5.0971
93.69757862,3.7361,3.73601,2.24774,-6.12951,-4.97298
93.70093811,3.54842,3.54833,2.4814,-6.01022,-4.80866
93.70765711,3.16209,3.162,2.94324,-5.75726,-4.46741
93.7210951,2.34919,2.34909,3.82743,-5.1967,-3.73794
93.73149737,1.68617,1.68607,4.45932,-4.71524,-3.13313
93.74021799,1.10994,1.10984,4.94096,-4.28156,-2.60127
93.74401947,0.853323,0.853215,5.13563,-4.08425,-2.3627
93.74751544,0.614664,0.614555,5.30594,-3.89857,-2.13993
93.75170906,0.325268,0.325158,5.49921,-3.67071,-1.86868
93.75593485,0.0304616,0.0303506,5.68203,-3.43563,-1.59113
93.76438642,-0.567487,-0.5676,6.01308,-2.94991,-1.02433
93.76944532,-0.930011,-0.930125,6.1896,-2.64964,-0.678077
93.77246919,-1.14805,-1.14817,6.28749,-2.46689,-0.468767
93.77329046,-1.20745,-1.20757,6.31287,-2.41675,-0.411625
93.77415553,-1.27002,-1.27014,6.33962,-2.36393,-0.351308
93.77528341,-1.35175,-1.35186,6.37307,-2.2945,-0.272472
93.77656303,-1.44446,-1.44458,6.41103,-2.21572,-0.182774
93.77802749,-1.55069,-1.5508,6.45274,-2.12487,-0.0797898
93.78031334,-1.7165,-1.71661,6.51524,-1.98203,0.0816301
93.78467345,-2.03276,-2.03287,6.6257,-1.70625,0.391652
93.79094643,-2.48524,-2.48536,6.76457,-1.30217,0.841963
93.79424573,-2.72143,-2.72154,6.82815,-1.08633,1.08056
93.79752045,-2.95372,-2.95383,6.88486,-0.869956,1.3184
93.79843636,-3.01869,-3.0188,6.89932,-0.809064,1.38492
93.79941088,-3.08717,-3.08728,6.9147,-0.744103,1.45591
93.80051936,-3.16506,-3.16517,6.93066,-0.67,1.53667
93.80221354,-3.28326,-3.28337,6.95506,-0.556317,1.6601
93.80492107,-3.47035,-3.47045,6.98967,-0.3736,1.85735
93.81032074,-3.83546,-3.83557,7.04592,-0.00563544,2.24994
93.82112008,-4.52294,-4.52303,7.10811,0.742424,3.02345
93.8256936,-4.79418,-4.79427,7.11441,1.06341,3.34426
93.82954477,-5.01168,-5.01177,7.11059,1.3351,3.60993
93.83153028,-5.11967,-5.11975,7.10537,1.47561,3.74508
93.83243164,-5.16729,-5.16736,7.10199,1.5394,3.80574
93.83360053,-5.22904,-5.22911,7.09761,1.6222,3.88441
93.83511537,-5.30699,-5.30706,7.09044,1.72951,3.98522
93.837946,-5.44806,-5.44813,7.07366,1.93003,4.17077
93.84360727,-5.71298,-5.71305,7.0271,2.32981,4.52924
93.84889465,-5.94034,-5.9404,6.96812,2.7003,4.84664
93.85320504,-6.11174,-6.1118,6.90911,2.99914,5.09132
93.85513883,-6.18463,-6.18468,6.87946,3.13206,5.19674
93.85690629,-6.2491,-6.24915,6.85067,3.2528,5.29064
93.8586263,-6.3099,-6.30995,6.82111,3.3695,5.37977
93.860511,-6.37432,-6.37437,6.78697,3.49639,5.47491
93.8642804,-6.49634,-6.49639,6.71329,3.74658,5.6575
93.87181921,-6.7133,-6.71333,6.54471,4.22918,5.99316
93.88299686,-6.96935,-6.96937,6.24419,4.88729,6.42128
93.88730693,-7.04729,-7.04731,6.11247,5.1204,6.56457
93.89052841,-7.09805,-7.09807,6.00839,5.28643,6.66389
93.89311547,-7.13422,-7.13423,5.92139,5.41457,6.73889
93.89577629,-7.16715,-7.16716,5.82878,5.54156,6.81163
93.90109794,-7.22017,-7.22018,5.63426,5.78139,6.94381
93.91174124,-7.27554,-7.27554,5.20937,6.20663,7.15547
93.92212854,-7.26558,-7.26556,4.7507,6.55372,7.29506
93.93791874,-7.13328,-7.13325,3.97664,6.95649,7.38331
93.95487158,-6.8405,-6.84045,3.05223,7.22494,7.31658
93.98489242,-5.97164,-5.97158,1.22144,7.30055,6.81458
94.00777642,-5.03531,-5.03523,-0.306714,7.03031,6.12516
94.02045477,-4.42307,-4.42298,-1.18913,6.76376,5.63641
94.02689993,-4.08811,-4.08801,-1.6437,6.59748,5.36038
94.0291588,-3.96709,-3.96699,-1.80359,6.53441,5.25938
94.03125328,-3.85328,-3.85319,-1.95185,6.47376,5.16384
94.03544226,-3.62128,-3.62118,-2.2478,6.34634,4.96746
94.0438202,-3.14058,-3.14048,-2.83358,6.06772,4.55439
94.06057609,-2.11909,-2.11899,-3.94738,5.42051,3.6532
94.07337694,-1.29049,-1.29038,-4.71518,4.84988,2.90271
94.07919439,-0.901344,-0.901228,-5.03365,4.56972,2.54504
94.08243327,-0.681571,-0.681454,-5.20149,4.40834,2.34168
94.08546622,-0.473926,-0.473808,-5.35213,4.25386,2.14868
94.08844838,-0.268129,-0.268011,-5.49408,4.09888,1.95659
94.09355103,0.0874306,0.0875498,-5.72313,3.82686,1.62284
94.10268965,0.733415,0.733536,-6.09133,3.31917,1.01039
94.10685706,1.03135,1.03148,-6.24166,3.0792,0.725168
94.11101785,1.33028,1.3304,-6.38101,2.83459,0.436982
94.11210319,1.4085,1.40862,-6.41525,2.76981,0.361264
94.11318309,1.48633,1.48645,-6.44931,2.70535,0.285713
94.11447734,1.57961,1.57973,-6.48878,2.62748,0.194897
94.11706583,1.76628,1.7664,-6.56466,2.47041,0.0124152
94.12224281,2.13891,2.13903,-6.70428,2.15108,-0.3557
94.1286566,2.59706,2.59718,-6.85497,1.74636,-0.81689
94.13212682,2.84253,2.84265,-6.92626,1.52333,-1.06848
94.13557355,3.08393,3.08405,-6.98999,1.29915,-1.31957
94.13651553,3.14932,3.14944,-7.00592,1.23733,-1.3882
94.13746897,3.21551,3.21563,-7.02204,1.17476,-1.45789
94.13857401,3.29147,3.29159,-7.03918,1.10189,-1.53867
94.14033931,3.41281,3.41292,-7.06655,0.984963,-1.6677
94.14319953,3.60666,3.60677,-7.1061,0.794202,-1.87691
94.14891996,3.98436,3.98447,-7.17092,0.408077,-2.29436
94.16036084,4.68672,4.68681,-7.24426,-0.380362,-3.11561
94.16521863,4.96027,4.96035,-7.25292,-0.721054,-3.45627
94.16786239,5.10219,5.10228,-7.25205,-0.907773,-3.63897
94.17038606,5.23281,5.23289,-7.24759,-1.08673,-3.81116
94.17270096,5.34841,5.34849,-7.2404,-1.25141,-3.96698
94.17498592,5.45861,5.45869,-7.23042,-1.41436,-4.11852
94.17628328,5.51949,5.51956,-7.22292,-1.50704,-4.20348
94.17786229,5.59195,5.59203,-7.2138,-1.61984,-4.30575
94.18043723,5.70636,5.70643,-7.19512,-1.80381,-4.46968
94.18553495,5.91942,5.91948,-7.14767,-2.16802,-4.7825
94.18941382,6.06978,6.06984,-7.10233,-2.44405,-5.00907
94.19148575,6.14599,6.14604,-7.07426,-2.59082,-5.12574
94.19258163,6.18477,6.18483,-7.05942,-2.66846,-5.18574
94.19361819,6.22146,6.22152,-7.04391,-2.74151,-5.24249
94.19486531,6.26368,6.26373,-7.02524,-2.8294,-5.30917
94.19620747,6.30912,6.30917,-7.0039,-2.92358,-5.37962
94.19886354,6.39452,6.39457,-6.95894,-3.10888,-5.51514
94.20417567,6.55174,6.55179,-6.8583,-3.4741,-5.77114
94.21479994,6.81247,6.8125,-6.61522,-4.17384,-6.22594
94.22509568,6.99771,6.99773,-6.32807,-4.79874,-6.59641
94.22988764,7.06151,7.06153,-6.17749,-5.06831,-6.74569
94.23255377,7.0909,7.09091,-6.08916,-5.21174,-6.82247
94.23498422,7.11391,7.11392,-6.00586,-5.3382,-6.88859
94.2377063,7.13544,7.13545,-5.90946,-5.47495,-6.95828
94.24060898,7.15348,7.15349,-5.80311,-5.61521,-7.02754
94.24641435,7.17449,7.17449,-5.57966,-5.87905,-7.15048
94.25551623,7.16755,7.16753,-5.20148,-6.24955,-7.30176
94.2678308,7.08247,7.08244,-4.63856,-6.66956,-7.42696
94.28190442,6.88219,6.88215,-3.92831,-7.03783,-7.46053
94.30183696,6.42075,6.4207,-2.81416,-7.36046,-7.31567
94.32926736,5.47477,5.47469,-1.11047,-7.43698,-6.77096
94.35079543,4.50428,4.50419,0.335786,-7.21161,-6.08328
94.36285171,3.88087,3.88077,1.17607,-6.98013,-5.60472
94.36891619,3.54719,3.54708,1.60384,-6.83607,-5.34
94.37104475,3.42702,3.42692,1.75448,-6.78121,-5.2434
94.37302126,3.3141,3.314,1.89435,-6.72832,-5.15206
94.37697428,3.08456,3.08445,2.17367,-6.61702,-4.96477
94.38488031,2.61144,2.61133,2.72735,-6.37289,-4.57247
94.40069239,1.61481,1.61469,3.78761,-5.80276,-3.72216
94.41286908,0.806555,0.806432,4.53522,-5.29313,-3.01227
94.41963902,0.343467,0.343342,4.9163,-4.98447,-2.59832
94.42295159,0.113622,0.113496,5.09219,-4.82708,-2.39105
94.4256115,-0.0723419,-0.0724682,5.22793,-4.6978,-2.22249
94.42810251,-0.247548,-0.247674,5.3505,-4.57443,-2.06299
94.43035867,-0.407057,-0.407185,5.45776,-4.46081,-1.9172
94.434871,-0.728173,-0.728301,5.66186,-4.22838,-1.62201
94.43817014,-0.964521,-0.96465,5.80247,-4.05415,-1.40324
94.44123426,-1.18509,-1.18522,5.92669,-3.88883,-1.19793
94.44191231,-1.2339,-1.23403,5.95315,-3.85225,-1.15216
94.44286598,-1.30277,-1.3029,5.99036,-3.79991,-1.08779
94.44397377,-1.38277,-1.3829,6.03214,-3.73912,-1.01269
94.44534127,-1.4817,-1.48183,6.08372,-3.66298,-0.919657
94.44704985,-1.6053,-1.60543,6.14591,-3.56786,-0.802902
94.44989758,-1.81132,-1.81145,6.24549,-3.40678,-0.607077
94.45559306,-2.22253,-2.22266,6.42958,-3.07753,-0.211121
94.46698402,-3.03144,-3.03157,6.73819,-2.39264,0.595518
94.47297164,-3.44543,-3.44555,6.86884,-2.01922,1.02617
94.47637802,-3.67627,-3.67639,6.93353,-1.80288,1.27276
94.4782764,-3.80322,-3.80333,6.96657,-1.68112,1.41063
94.47934276,-3.87353,-3.87365,6.98371,-1.61237,1.48808
94.48082899,-3.97154,-3.97166,7.00761,-1.51613,1.59617
94.48306796,-4.1167,-4.11682,7.04043,-1.37026,1.75901
94.48713627,-4.37377,-4.37388,7.09252,-1.10253,2.05467
94.49527289,-4.85698,-4.85708,7.16771,-0.557533,2.6417
94.49849253,-5.03577,-5.03586,7.18686,-0.338515,2.87168
94.50036617,-5.13633,-5.13642,7.19525,-0.210228,3.00469
94.50213264,-5.22871,-5.2288,7.20133,-0.0887466,3.12941
94.50420391,-5.33403,-5.33412,7.20618,0.0543247,3.27465
94.50640176,-5.44231,-5.4424,7.20868,0.206851,3.42745
94.51079745,-5.64849,-5.64856,7.20551,0.513936,3.72819
94.51562495,-5.85942,-5.85949,7.18961,0.853981,4.04966
94.51907212,-6.00034,-6.0004,7.17037,1.09834,4.27277
94.52222025,-6.12212,-6.12218,7.14712,1.32249,4.47117
94.52310585,-6.15488,-6.15495,7.13934,1.38554,4.52574
94.52417157,-6.19431,-6.19438,7.12999,1.46165,4.59141
94.52527356,-6.23342,-6.23348,7.11893,1.54036,4.6583
94.52688461,-6.29058,-6.29064,7.10276,1.65542,4.75471
94.52940958,-6.3759,-6.37596,7.07387,1.8358,4.90228
94.53137075,-6.43935,-6.4394,7.04847,1.9759,5.01381
94.53257819,-6.47673,-6.47678,7.03282,2.06216,5.08077
94.53322623,-6.49678,-6.49684,7.02359,2.10845,5.11671
94.5337738,-6.51373,-6.51379,7.01579,2.14757,5.14646
94.53431964,-6.52997,-6.53002,7.00801,2.18646,5.17612
94.53518763,-6.55578,-6.55583,6.99484,2.24831,5.22232
94.5360976,-6.58174,-6.58179,6.98103,2.31315,5.27075
94.53757771,-6.62397,-6.62401,6.95731,2.41838,5.34769
94.54045803,-6.70134,-6.70138,6.90791,2.62244,5.49276
94.54551402,-6.82454,-6.82458,6.81094,2.97742,5.73306
94.555626,-7.02322,-7.02325,6.57872,3.66774,6.16136
94.5656683,-7.15837,-7.15838,6.29908,4.31534,6.52015
94.57310749,-7.21909,-7.21909,6.06139,4.76278,6.74417
94.57765449,-7.23988,-7.23988,5.90364,5.01997,6.86384
94.57981344,-7.24545,-7.24545,5.82549,5.13729,6.91612
94.58147257,-7.24787,-7.24787,5.76348,5.22521,6.95431
94.58299537,-7.24797,-7.24797,5.70657,5.30417,6.98786
94.58457195,-7.24807,-7.24807,5.64602,5.38416,7.02109
94.58772509,-7.24256,-7.24255,5.52175,5.53893,7.08292
94.59403138,-7.21445,-7.21443,5.2608,5.82836,7.18825
94.6041975,-7.1221,-7.12207,4.8067,6.24088,7.30711
94.61540318,-6.95483,-6.9548,4.26094,6.62082,7.3664
94.62962973,-6.64757,-6.64752,3.50514,6.99322,7.33604
94.64761396,-6.11595,-6.11588,2.46015,7.29202,7.13493
94.67566664,-4.99943,-4.99934,0.668691,7.3888,6.48361
94.69491947,-4.05021,-4.05011,-0.650825,7.20456,5.81477
94.70416646,-3.54579,-3.54568,-1.30345,7.04591,5.43308
94.71153084,-3.12369,-3.12358,-1.82729,6.88821,5.10289
94.71364138,-2.99953,-2.99941,-1.97771,6.83797,5.00408
94.71573234,-2.87518,-2.87507,-2.12673,6.78603,4.90444
94.71991425,-2.62274,-2.62262,-2.42374,6.6758,4.70006
