"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
90.38005714,1.80214,4.2253,-3.58506,-3.99236,-6.81112
90.38170179,1.92568,4.33493,-3.49243,-3.90565,-6.76964
90.3849911,2.17255,4.54987,-3.30466,-3.72957,-6.68267
90.3915697,2.6635,4.95969,-2.91946,-3.36717,-6.49292
90.39617187,3.0034,5.22859,-2.64259,-3.10581,-6.34787
90.39838046,3.16517,5.35208,-2.50763,-2.97816,-6.27471
90.40037469,3.31028,5.46037,-2.38464,-2.86169,-6.2067
90.4022093,3.44285,5.55729,-2.27058,-2.75356,-6.14252
90.40420863,3.58618,5.66,-2.14529,-2.63467,-6.07085
90.40820731,3.86864,5.85656,-1.89175,-2.39371,-5.92213
90.41620466,4.41231,6.21568,-1.37359,-1.8998,-5.60386
90.42838656,5.16667,6.67906,-0.559061,-1.11972,-5.06822
90.42906301,5.20544,6.70134,-0.512904,-1.07531,-5.03639
90.4304159,5.28298,6.7459,-0.420397,-0.986492,-4.97272
90.43099993,5.31579,6.76513,-0.380348,-0.947989,-4.94524
90.43157914,5.34834,6.7835,-0.340629,-0.909803,-4.91746
90.43242784,5.39505,6.81042,-0.282289,-0.85362,-4.87677
90.43332429,5.44439,6.83777,-0.220537,-0.794275,-4.83378
90.43474598,5.52086,6.88114,-0.122336,-0.699742,-4.7646
90.43758936,5.66914,6.96313,0.0750125,-0.509587,-4.62397
90.44236585,5.90474,7.0891,0.409165,-0.187071,-4.3811
90.44786367,6.15569,7.21595,0.797399,0.188567,-4.09154
90.45162837,6.31535,7.29166,1.06515,0.448305,-3.88727
90.45502892,6.45125,7.3523,1.30813,0.684499,-3.69869
90.45601709,6.48897,7.36826,1.37874,0.753453,-3.64303
90.45692251,6.52353,7.38288,1.44363,0.816633,-3.59204
90.45804679,6.56531,7.3993,1.52421,0.895267,-3.52784
90.4599168,6.63293,7.42662,1.65825,1.02633,-3.42106
90.46219631,6.71224,7.45614,1.82163,1.18648,-3.28904
90.46431184,6.78277,7.48062,1.97325,1.33548,-3.1651
90.46548278,6.82005,7.4925,2.05705,1.41795,-3.0957
90.46678327,6.86144,7.50569,2.15012,1.50969,-3.01863
90.46872962,6.92058,7.52276,2.2891,1.64698,-2.90202
90.47220944,7.02016,7.54743,2.53656,1.89244,-2.69087
90.47916908,7.19575,7.57454,3.02528,2.38104,-2.25879
90.49308837,7.45385,7.54155,3.95771,3.33137,-1.35929
90.50375596,7.56872,7.43927,4.6129,4.0185,-0.641379
90.50949795,7.6011,7.35708,4.93843,4.36831,-0.245707
90.51232855,7.60955,7.30968,5.0909,4.53452,-0.0484722
90.51501887,7.61302,7.26048,5.23051,4.68802,0.1402
90.51720167,7.61259,7.21763,5.33993,4.80905,0.294092
90.51852955,7.61063,7.19002,5.4045,4.88073,0.38805
90.51922918,7.6096,7.17548,5.43851,4.91849,0.437685
90.51989364,7.60796,7.16107,5.47004,4.95356,0.484826
90.52049775,7.60647,7.14797,5.49871,4.98543,0.527806
90.52155093,7.6028,7.12417,5.54745,5.03969,0.602736
90.52260803,7.59912,7.10028,5.59638,5.09416,0.678126
90.52449978,7.59026,7.0555,5.68134,5.18887,0.813371
90.52717061,7.57413,6.98903,5.7972,5.31827,1.00497
90.52988406,7.55283,6.91713,5.91006,5.4447,1.20037
90.53063047,7.54697,6.89735,5.94004,5.47837,1.25412
90.53153697,7.53839,6.87202,5.97644,5.51927,1.31961
90.53266982,7.52766,6.84037,6.02047,5.56887,1.40145
90.53386379,7.51479,6.80562,6.06688,5.62116,1.48771
90.53515544,7.50086,6.76803,6.11558,5.67619,1.58116
90.53702835,7.4783,6.71144,6.18429,5.75407,1.71666
90.54034134,7.43347,6.60701,6.30038,5.88635,1.95635
90.54696733,7.3252,6.38189,6.51182,6.13021,2.43366
90.5602193,7.03658,5.86946,6.85294,6.53672,3.36463
90.57713,6.53542,5.10312,7.13289,6.90123,4.45835
90.58631507,6.20329,4.63695,7.21301,7.02767,4.98973
90.59077846,6.0272,4.39834,7.2339,7.07112,5.22873
90.59503292,5.85075,4.16394,7.24298,7.1017,5.4436
90.59829665,5.70984,3.97969,7.24284,7.11805,5.59976
90.60198386,5.545,3.76705,7.23534,7.12914,5.76723
90.6093583,5.19799,3.32823,7.1973,7.12816,6.07464
90.61865526,4.72903,2.75086,7.10637,7.08359,6.4114
90.63345429,3.91564,1.78218,6.86609,6.91595,6.83408
90.64832704,3.02309,0.755481,6.5113,6.63229,7.12172
90.66650279,1.84411,-0.556178,5.9331,6.1377,7.29156
90.67614089,1.18377,-1.27111,5.56494,5.81219,7.30208
90.68103299,0.8402,-1.6374,5.36242,5.63083,7.28669
90.68272318,0.720267,-1.76434,5.29006,5.5657,7.27816
90.68429806,0.607991,-1.88262,5.22156,5.50391,7.26875
90.68688659,0.422415,-2.07702,5.10678,5.40005,7.25022
90.69206366,0.0476655,-2.46468,4.86922,5.18402,7.20193
90.70241779,-0.714203,-3.22774,4.3635,4.72001,7.06132
90.70820181,-1.14586,-3.64338,4.06385,4.44287,6.95762
90.71140767,-1.3867,-3.86943,3.89264,4.2839,6.8925
90.71222563,-1.44815,-3.92642,3.84826,4.24261,6.87484
90.71311463,-1.51516,-3.98836,3.80003,4.19772,6.85563
90.71554205,-1.69812,-4.15537,3.66664,4.0734,6.8006
90.71736663,-1.83574,-4.27912,3.5651,3.97861,6.75725
90.72048042,-2.07061,-4.48639,3.38934,3.81423,6.67939
90.72670801,-2.53855,-4.88382,3.02881,3.47594,6.50918
90.73143217,-2.89061,-5.16813,2.74759,3.21111,6.3674
90.7336114,-3.05162,-5.29389,2.61567,3.08662,6.29837
90.73485718,-3.14367,-5.36417,2.53945,3.0146,6.25753
90.73603633,-3.23001,-5.42957,2.46731,2.94643,6.21889
90.73759724,-3.3443,-5.51449,2.37096,2.85527,6.16567
90.73924108,-3.46371,-5.60189,2.26878,2.75853,6.10963
90.74252874,-3.69999,-5.77064,2.06232,2.56277,5.99262
90.74910407,-4.16002,-6.08484,1.64138,2.16262,5.74404
90.75926446,-4.82715,-6.51184,0.971686,1.52337,5.32319
90.76486415,-5.16777,-6.7175,0.593317,1.16086,5.07274
90.76767392,-5.33048,-6.81288,0.401139,0.976392,4.94225
90.76928999,-5.42139,-6.86539,0.289942,0.869548,4.86529
90.77081887,-5.50555,-6.91352,0.184321,0.767991,4.79247
90.77264202,-5.60355,-6.96893,0.0578551,0.6463,4.70389
90.77527534,-5.74068,-7.04518,-0.125756,0.469446,4.57371
90.78054199,-5.99977,-7.18433,-0.496055,0.112124,4.30566
90.78541389,-6.22198,-7.29727,-0.841857,-0.222403,4.04881
90.78848637,-6.35367,-7.36073,-1.06133,-0.435209,3.88255
90.79153711,-6.47809,-7.41783,-1.2802,-0.647787,3.71428
90.7923935,-6.51161,-7.43253,-1.34163,-0.707733,3.66634
90.7933914,-6.55066,-7.44966,-1.41345,-0.777583,3.61048
90.79448113,-6.59167,-7.46682,-1.49188,-0.85405,3.54867
90.79606389,-6.65124,-7.49174,-1.6058,-0.965335,3.4589
90.79933724,-6.768,-7.53718,-1.84158,-1.19621,3.27014
90.80138298,-6.83741,-7.56218,-1.98893,-1.34091,3.15048
90.80395429,-6.92076,-7.58992,-2.17387,-1.52317,2.99826
90.80604595,-6.98539,-7.60947,-2.32397,-1.67142,2.87299
90.80990456,-7.09718,-7.63847,-2.5996,-1.94492,2.63859
90.81762177,-7.29197,-7.66927,-3.1428,-2.48885,2.15755
90.83305619,-7.56799,-7.62454,-4.16866,-3.53939,1.1518
90.84432002,-7.67517,-7.50448,-4.84267,-4.25323,0.385243
90.84494142,-7.67835,-7.49533,-4.87762,-4.291,0.342126
90.84618421,-7.68471,-7.47703,-4.94751,-4.36654,0.25573
90.84685253,-7.68813,-7.46719,-4.98434,-4.40656,0.209169
90.8477589,-7.69178,-7.45293,-5.03428,-4.46085,0.145904
90.84818069,-7.69347,-7.4463,-5.05709,-4.48578,0.116415
90.84891769,-7.69578,-7.43411,-5.09694,-4.52933,0.0648168
90.84979479,-7.69852,-7.4196,-5.14337,-4.58033,0.00329288
90.85080667,-7.7003,-7.4016,-5.19693,-4.63916,-0.067841
90.85265547,-7.70356,-7.36873,-5.29224,-4.7444,-0.198228
90.85413931,-7.70376,-7.34016,-5.36693,-4.82717,-0.303257
90.85517821,-7.70389,-7.32015,-5.41792,-4.88399,-0.376989
90.85573828,-7.70329,-7.30875,-5.4454,-4.91462,-0.416822
90.8562043,-7.70279,-7.29926,-5.46827,-4.93967,-0.449966
90.8566717,-7.70228,-7.28975,-5.49066,-4.9648,-0.483285
90.85747658,-7.70065,-7.27268,-5.52922,-5.00731,-0.540659
90.85832673,-7.69893,-7.25466,-5.569,-5.0522,-0.601384
90.85946118,-7.69493,-7.22906,-5.62208,-5.11095,-0.682564
90.86170582,-7.68701,-7.17843,-5.7239,-5.22448,-0.843658
90.86435068,-7.67295,-7.11454,-5.83957,-5.35372,-1.0342
90.86686795,-7.65517,-7.0498,-5.9454,-5.47229,-1.21625
90.86763083,-7.64979,-7.03018,-5.97643,-5.50714,-1.27142
90.86857204,-7.64167,-7.00467,-6.01471,-5.55014,-1.33971
90.86968396,-7.63208,-6.97452,-6.05848,-5.59945,-1.42039
90.87092643,-7.61968,-6.93935,-6.10739,-5.65455,-1.51055
90.87231614,-7.6058,-6.9,-6.16043,-5.71449,-1.61153
90.87448595,-7.58114,-6.83591,-6.24081,-5.80562,-1.7692
90.87854662,-7.52776,-6.70962,-6.38326,-5.96816,-2.06426
90.88666795,-7.39327,-6.43285,-6.63734,-6.26253,-2.65029
90.90279163,-7.02094,-5.79281,-7.02196,-6.72803,-3.76831
90.92056456,-6.45697,-4.95809,-7.26498,-7.06134,-4.86536
90.9273034,-6.2025,-4.60786,-7.30814,-7.13894,-5.23464
90.93306961,-5.9679,-4.29447,-7.32407,-7.18435,-5.52679
90.93703875,-5.79767,-4.07172,-7.32391,-7.20448,-5.7147
90.94138932,-5.60316,-3.8213,-7.31345,-7.21621,-5.90838
90.95009046,-5.19037,-3.30194,-7.26082,-7.20774,-6.25824
90.95881545,-4.74605,-2.75794,-7.16639,-7.15721,-6.56008
90.97626542,-3.77442,-1.60911,-6.85745,-6.93442,-7.02084
90.99462989,-2.64581,-0.326834,-6.36827,-6.53273,-7.30487
91.00965061,-1.65248,0.765794,-5.85049,-6.08354,-7.3878
91.01720541,-1.13156,1.32647,-5.55187,-5.81828,-7.37965
91.02484538,-0.592322,1.89673,-5.22541,-5.52468,-7.33831
91.02689359,-0.445745,2.04982,-5.13379,-5.44172,-7.32161
91.02892718,-0.299449,2.20183,-5.04116,-5.35762,-7.30272
91.03299436,-0.00476166,2.50478,-4.8511,-5.1844,-7.25811
91.04112873,0.591983,3.10312,-4.45243,-4.81858,-7.14205
91.04733291,1.05274,3.54935,-4.13234,-4.52277,-7.02988
91.05059518,1.2966,3.7795,-3.95864,-4.36156,-6.9628
91.05287345,1.46743,3.93806,-3.83518,-4.2467,-6.91269
91.05513755,1.63754,4.09357,-3.71078,-4.13077,-6.86026
91.05650038,1.73993,4.18606,-3.6351,-4.06014,-6.82745
91.05856862,1.89532,4.32472,-3.51912,-3.95176,-6.77587
91.06239394,2.18254,4.57516,-3.30111,-3.74759,-6.67489
91.07004457,2.75294,5.04836,-2.85206,-3.32542,-6.45162
91.07323852,2.98877,5.23399,-2.6596,-3.14386,-6.35011
91.07497634,3.11634,5.33181,-2.55369,-3.04379,-6.29286
91.07665041,3.23828,5.42383,-2.45088,-2.94657,-6.23578
91.07818387,3.34997,5.50621,-2.35606,-2.85682,-6.1835
91.07979704,3.46644,5.59091,-2.25565,-2.7617,-6.12672
91.08278948,3.68031,5.74284,-2.06765,-2.58337,-6.01828
91.0886471,4.08904,6.0214,-1.69339,-2.22753,-5.79455
91.0987986,4.75622,6.44767,-1.02684,-1.59127,-5.37224
91.10432315,5.0933,6.65024,-0.655201,-1.2352,-5.12452
91.10759499,5.28297,6.76061,-0.432356,-1.02126,-4.97204
91.10924226,5.37545,6.8135,-0.319429,-0.912728,-4.8932
91.11076346,5.45898,6.86077,-0.214732,-0.812034,-4.82039
91.11244653,5.5493,6.91131,-0.0984531,-0.700119,-4.73827
91.11427225,5.64481,6.96406,0.0281864,-0.578138,-4.648
91.11792369,5.82835,7.06307,0.282948,-0.332442,-4.46378
91.12522657,6.16669,7.23535,0.797636,0.165278,-4.08117
91.12925455,6.3373,7.31575,1.08404,0.443144,-3.86227
91.13290422,6.4823,7.37967,1.34479,0.696737,-3.65927
91.13386289,6.51858,7.39477,1.41328,0.763673,-3.60507
91.1348169,6.55468,7.4098,1.48164,0.830284,-3.55114
91.13593747,6.59596,7.42637,1.56193,0.908707,-3.48726
91.13817861,6.676,7.45714,1.72251,1.066,-3.35831
91.13926625,6.71332,7.47063,1.80044,1.14233,-3.29502
91.14017693,6.74456,7.48192,1.8657,1.20646,-3.24203
91.14135957,6.78348,7.49501,1.95043,1.28974,-3.17246
91.14243505,6.81888,7.50692,2.02739,1.36547,-3.10919
91.14366506,6.85735,7.51862,2.11541,1.45226,-3.03593
91.14514164,6.90353,7.53268,2.22073,1.55645,-2.94798
91.14756513,6.97527,7.55189,2.39359,1.72745,-2.80185
91.15227933,7.10385,7.57889,2.72729,2.05972,-2.51294
91.16170772,7.31794,7.59233,3.37991,2.7174,-1.91784
91.1805645,7.57693,7.46179,4.57277,3.95768,-0.668195
91.18789736,7.6174,7.3554,4.9847,4.40252,-0.162851
91.19230627,7.62572,7.27677,5.2157,4.65652,0.145578
91.196314,7.62297,7.19595,5.41404,4.87665,0.428554
91.19803744,7.61879,7.15849,5.49589,4.96793,0.550955
91.19962432,7.61261,7.12189,5.56943,5.0501,0.664004
91.20119531,7.60649,7.08567,5.64054,5.12965,0.776227
91.20289928,7.59738,7.04415,5.71577,5.21393,0.898265
91.20568727,7.57875,6.97291,5.83468,5.34745,1.09856
91.20829724,7.55715,6.90252,5.94133,5.4676,1.28667
91.21046138,7.53621,6.84145,6.0264,5.56375,1.44304
91.21170866,7.52236,6.80468,6.07344,5.61776,1.53316
91.21322344,7.50553,6.76002,6.13057,5.682,1.64275
91.21568459,7.47448,6.68419,6.21929,5.78321,1.82081
91.22053823,7.40312,6.52576,6.38301,5.97154,2.17142
91.23024549,7.22097,6.17468,6.66624,6.30417,2.86465
91.245954,6.81934,5.51521,7.00181,6.72055,3.9325
91.2577994,6.43279,4.94758,7.15608,6.93638,4.66701
91.264151,6.19695,4.61954,7.20429,7.01775,5.02786
91.26727133,6.074,4.45258,7.21924,7.049,5.19536
91.27023574,5.95299,4.29056,7.22817,7.07342,5.34802
91.27269237,5.84967,4.15385,7.2317,7.08978,5.4697
91.27541876,5.73183,3.9996,7.23155,7.10386,5.59967
91.28087155,5.48641,3.68342,7.21851,7.11921,5.84413
91.28966816,5.06413,3.15286,7.16225,7.1085,6.19655
91.30230017,4.40425,2.35045,7.00737,7.01825,6.61507
91.31576304,3.63696,1.44849,6.74947,6.82791,6.95036
91.33513376,2.43172,0.0817698,6.22,6.39239,7.23779
91.34847287,1.54048,-0.897162,5.75241,5.98683,7.30485
91.35491154,1.09418,-1.37795,5.49793,5.76142,7.29968
91.35879601,0.820356,-1.66978,5.3357,5.61643,7.28493
91.35999671,0.73505,-1.75999,5.28395,5.56996,7.27821
91.36118818,0.650111,-1.84966,5.2326,5.52384,7.27154
91.36357111,0.479411,-2.029,5.12757,5.42918,7.25497
91.36833698,0.134916,-2.38685,4.9107,5.23278,7.21229
91.37786871,-0.564928,-3.09354,4.45082,4.81264,7.08948
91.38483585,-1.08417,-3.59762,4.09346,4.48333,6.9687
91.38825397,-1.34084,-3.83986,3.9118,4.31511,6.9
91.38999081,-1.47172,-3.96147,3.81793,4.22798,6.86274
91.3910919,-1.55469,-4.03765,3.75766,4.17195,6.83796
91.39233032,-1.64818,-4.12333,3.68987,4.10893,6.81009
91.39379938,-1.75908,-4.22371,3.60854,4.0332,6.77559
91.39609189,-1.93215,-4.37826,3.48021,3.91354,6.71956
91.40054234,-2.26775,-4.67012,3.22635,3.67621,6.60325
91.40944322,-2.93256,-5.21475,2.70083,3.18265,6.34156
91.41235243,-3.14731,-5.38065,2.52405,3.01599,6.24772
91.41517017,-3.35358,-5.53529,2.35059,2.85219,6.15302
91.41741336,-3.5163,-5.6541,2.21097,2.72014,6.07498
91.4198281,-3.68974,-5.77781,2.0592,2.57642,5.98839
91.42465759,-4.03014,-6.01259,1.7513,2.28427,5.80732
91.43114721,-4.47083,-6.30238,1.32891,1.88231,5.54789
91.44155637,-5.12501,-6.70782,0.632751,1.21702,5.09478
91.44561544,-5.36036,-6.84638,0.355426,0.951086,4.90604
91.44851015,-5.52081,-6.9386,0.155808,0.759359,4.76745
91.45112347,-5.66026,-7.01718,-0.0256319,0.58487,4.63955
91.45347767,-5.78152,-7.0842,-0.190021,0.426598,4.52211
91.45818608,-6.01198,-7.20754,-0.521228,0.107177,4.28111
91.46276034,-6.22088,-7.31379,-0.845772,-0.206568,4.03937
91.46604196,-6.36184,-7.3818,-1.08005,-0.433586,3.86144
91.46900332,-6.48276,-7.43731,-1.29237,-0.639718,3.69773
91.46980848,-6.51435,-7.45119,-1.3501,-0.696014,3.65258
91.47081663,-6.55389,-7.46857,-1.42261,-0.766501,3.59604
91.47193097,-6.5959,-7.48616,-1.50275,-0.844604,3.53272
91.47360435,-6.65898,-7.51258,-1.6231,-0.962139,3.43762
91.47677014,-6.7721,-7.55665,-1.85096,-1.1852,3.25472
91.47881374,-6.84162,-7.58177,-1.99804,-1.3296,3.135
91.48130584,-6.9227,-7.6089,-2.17713,-1.50606,2.98728
91.48325892,-6.98342,-7.62746,-2.31718,-1.64435,2.87023
91.48676705,-7.08625,-7.65491,-2.56773,-1.89284,2.65721
91.49378332,-7.2681,-7.68725,-3.06251,-2.38771,2.221
91.50781585,-7.53763,-7.66353,-4.00593,-3.35066,1.31187
91.51854538,-7.66007,-7.56759,-4.66641,-4.04545,0.587146
91.5241633,-7.69559,-7.49096,-4.98556,-4.38978,0.198438
91.52690505,-7.70585,-7.44707,-5.13376,-4.55198,0.00661443
91.52953603,-7.71137,-7.40101,-5.27096,-4.70337,-0.178646
91.53172139,-7.71276,-7.35985,-5.38116,-4.82566,-0.333357
91.5329738,-7.71176,-7.33463,-5.44249,-4.89395,-0.422345
91.53364751,-7.71122,-7.32106,-5.47548,-4.93068,-0.470339
91.53429168,-7.7107,-7.30809,-5.5063,-4.96505,-0.516229
91.53492814,-7.70938,-7.29454,-5.53675,-4.99902,-0.561701
91.53596922,-7.70721,-7.27237,-5.58533,-5.05326,-0.63608
91.53707135,-7.70334,-7.24748,-5.63677,-5.11068,-0.715023
91.53908075,-7.69629,-7.20211,-5.72772,-5.21237,-0.85933
91.54181882,-7.68192,-7.13603,-5.84734,-5.34638,-1.05668
91.54495098,-7.66006,-7.05559,-5.97814,-5.49339,-1.28328
91.54704362,-7.64226,-6.99899,-6.06199,-5.58795,-1.43516
91.54833055,-7.62948,-6.96256,-6.11215,-5.64468,-1.52856
91.54982441,-7.61465,-6.92028,-6.16906,-5.7092,-1.63715
91.55222971,-7.58718,-6.84902,-6.25772,-5.81007,-1.812
91.55694583,-7.52374,-6.70089,-6.42099,-5.99725,-2.15448
91.56637808,-7.35961,-6.37214,-6.70605,-6.33032,-2.83257
91.58221209,-6.97685,-5.72822,-7.06222,-6.76802,-3.91881
91.59663489,-6.51679,-5.04788,-7.25553,-7.03645,-4.80982
91.60263712,-6.29508,-4.73959,-7.29958,-7.11193,-5.1454
91.60619247,-6.15565,-4.55034,-7.31571,-7.14669,-5.3329
91.60913045,-6.03602,-4.39038,-7.3235,-7.16989,-5.48113
91.61219181,-5.90722,-4.22038,-7.32634,-7.18876,-5.6291
91.61831455,-5.6373,-3.8706,-7.31603,-7.21045,-5.90574
91.62900954,-5.12818,-3.23031,-7.24783,-7.19779,-6.32957
91.64074651,-4.51759,-2.48825,-7.10138,-7.11155,-6.71038
91.65615932,-3.64077,-1.45914,-6.79981,-6.88743,-7.08013
91.67490776,-2.47362,-0.138893,-6.27521,-6.45374,-7.33546
91.6888916,-1.54033,0.884177,-5.77758,-6.02105,-7.39019
91.695534,-1.08015,1.37865,-5.51075,-5.78412,-7.37629
91.70057869,-0.72426,1.7563,-5.29561,-5.59124,-7.34889
91.70203973,-0.620204,1.86568,-5.2309,-5.53289,-7.33767
91.70348827,-0.516635,1.97421,-5.16675,-5.47503,-7.32654
91.70638537,-0.308364,2.19126,-5.03509,-5.35584,-7.29962
91.71217955,0.112352,2.62308,-4.76208,-5.10731,-7.23196
91.72376793,0.967428,3.46719,-4.17924,-4.57167,-7.04276
91.72824476,1.3018,3.784,-3.94133,-4.35134,-6.95072
91.73263666,1.63127,4.08776,-3.70137,-4.12827,-6.85039
91.73381554,1.71971,4.16769,-3.63564,-4.06701,-6.82144
91.73498587,1.80766,4.24703,-3.5704,-4.00619,-6.79269
91.73701506,1.96015,4.38245,-3.45586,-3.89925,-6.74063
91.74107344,2.26464,4.64649,-3.22299,-3.68133,-6.63041
91.7491902,2.8682,5.1423,-2.74279,-3.2301,-6.38617
91.7523063,3.09728,5.32027,-2.55346,-3.05157,-6.28408
91.75448296,3.25612,5.44025,-2.41964,-2.92517,-6.21009
91.75644742,3.39846,5.5454,-2.29778,-2.80994,-6.14143
91.75841708,3.54008,5.64786,-2.17461,-2.69333,-6.07083
91.76228078,3.81405,5.84048,-1.93019,-2.46157,-5.92731
91.77000817,4.34285,6.19373,-1.43091,-1.98671,-5.62078
91.78118228,5.04704,6.63213,-0.686808,-1.27567,-5.13363
91.78559358,5.30244,6.78206,-0.386332,-0.987485,-4.92741
91.78817432,5.44531,6.8638,-0.20892,-0.817055,-4.80323
91.79061437,5.57574,6.93707,-0.0401596,-0.654752,-4.68349
